     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.697194e+01   1.131124e+01   3.149616e+06   2.346788e+06   1.223086e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.929689e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.467238e-01   1.716647e+01   1.132097e+01   3.016800e+06   2.515320e+06   1.205937e+05  -1.722914e+12   2.067975e+12  -3.198205e+10   3.929690e+06   1.954297e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.824219e-01   1.737422e+01   1.133049e+01   2.874000e+06   2.677479e+06   1.170285e+05  -1.846755e+12   1.984877e+12  -5.826408e+10   3.929690e+06   1.983333e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.063017e-01   1.759468e+01   1.133963e+01   2.721371e+06   2.832712e+06   1.111659e+05  -1.968227e+12   1.894388e+12  -8.909051e+10   3.929691e+06   2.014871e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.017585e+00   1.782726e+01   1.134820e+01   2.559129e+06   2.980403e+06   1.026585e+05  -2.087131e+12   1.796420e+12  -1.241100e+11   3.929692e+06   2.049416e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.215512e+00   1.807133e+01   1.135598e+01   2.387522e+06   3.119921e+06   9.121702e+04  -2.202141e+12   1.689967e+12  -1.625280e+11   3.929693e+06   2.085337e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.399347e+00   1.832621e+01   1.136271e+01   2.206867e+06   3.250594e+06   7.662102e+04  -2.313733e+12   1.575644e+12  -2.035938e+11   3.929694e+06   2.124617e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.568378e+00   1.859117e+01   1.136815e+01   2.017473e+06   3.371774e+06   5.864418e+04  -2.420545e+12   1.452624e+12  -2.464569e+11   3.929694e+06   2.165730e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.721920e+00   1.886542e+01   1.137201e+01   1.819735e+06   3.482769e+06   3.722537e+04  -2.522010e+12   1.320858e+12  -2.893667e+11   3.929695e+06   2.208625e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.859326e+00   1.914812e+01   1.137401e+01   1.614135e+06   3.582866e+06   1.231444e+04  -2.617025e+12   1.180176e+12  -3.326686e+11   3.929696e+06   2.252687e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.979986e+00   1.943837e+01   1.137389e+01   1.401187e+06   3.671367e+06  -1.601622e+04  -2.705531e+12   1.030963e+12  -3.743282e+11   3.929697e+06   2.298702e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.083335e+00   1.973521e+01   1.137136e+01   1.181475e+06   3.747583e+06  -4.759263e+04  -2.786034e+12   8.731053e+11  -4.135566e+11   3.929698e+06   2.345207e-17   0.000000e+00   0.000000e+00
