       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.88298487e-04   1.17708710e-04  -2.04189807e-03  -5.66508017e-16   1.72298597e-15   4.70825919e-17
  8.00000000e-08   2.59624047e-04   1.62026528e-04  -1.89626737e-03  -4.18328629e-16   1.40493449e-15   6.27698858e-17
  1.60000000e-07   3.33401666e-04   2.07149703e-04  -1.75003338e-03  -2.64209379e-16   1.08232517e-15   7.77787970e-17
  2.40000000e-07   4.04884426e-04   2.52842293e-04  -1.60233280e-03  -1.04809020e-16   7.64807071e-16   9.42001776e-17
  3.20000000e-07   4.76963636e-04   2.96889365e-04  -1.45262803e-03   5.44605742e-17   4.44995465e-16   1.08830431e-16
  4.00000000e-07   5.56107369e-04   3.42769757e-04  -1.30258438e-03   2.20253497e-16   1.09763397e-16   1.22915773e-16
  4.80000000e-07   6.30531928e-04   3.84837504e-04  -1.15102732e-03   3.79784109e-16  -2.15721252e-16   1.35920648e-16
  5.60000000e-07   6.97995883e-04   4.29448030e-04  -9.96806562e-04   5.47291339e-16  -5.27879775e-16   1.55807734e-16
  6.40000000e-07   7.81543856e-04   4.77057701e-04  -8.45750161e-04   7.20790137e-16  -8.72862567e-16   1.73719498e-16
  7.20000000e-07   8.52647626e-04   5.22878836e-04  -6.93265135e-04   8.90822458e-16  -1.19138211e-15   1.97051827e-16
  8.00000000e-07   9.24193524e-04   5.67008952e-04  -5.33978491e-04   1.05920457e-15  -1.51853524e-15   2.20770944e-16
  8.80000000e-07   1.00294298e-03   6.12914651e-04  -3.76319601e-04   1.22962793e-15  -1.86093646e-15   2.46204251e-16
  9.60000000e-07   1.08276890e-03   6.58983094e-04  -2.17957962e-04   1.39879655e-15  -2.20749910e-15   2.74680563e-16
