       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.18814270e-03   3.42877089e-04  -2.60445078e-02  -7.40027651e-14   5.32800922e-14  -2.67454938e-15
  8.00000000e-08   2.06958483e-03   5.81245434e-04  -2.69345027e-02  -8.23884050e-14   4.91324705e-14  -5.27025765e-15
  1.60000000e-07   3.01702164e-03   8.26685999e-04  -2.78882658e-02  -9.08218616e-14   4.37416874e-14  -8.52870818e-15
  2.40000000e-07   3.97705168e-03   1.05428635e-03  -2.89298638e-02  -9.91400762e-14   3.68028413e-14  -1.22878032e-14
  3.20000000e-07   4.96865161e-03   1.27671864e-03  -3.00937630e-02  -1.07263073e-13   2.81467536e-14  -1.65156266e-14
  4.00000000e-07   5.90717375e-03   1.46556194e-03  -3.14663251e-02  -1.15127876e-13   1.73077760e-14  -2.08068386e-14
  4.80000000e-07   6.71823435e-03   1.60759714e-03  -3.31365625e-02  -1.22613975e-13   3.70127086e-15  -2.46796651e-14
  5.60000000e-07   7.31548539e-03   1.69024091e-03  -3.52057505e-02  -1.29455798e-13  -1.34107993e-14  -2.75437810e-14
  6.40000000e-07   7.46156813e-03   1.65679766e-03  -3.78080130e-02  -1.35039433e-13  -3.52275075e-14  -2.81943084e-14
  7.20000000e-07   6.82267039e-03   1.45758004e-03  -4.10799064e-02  -1.38220800e-13  -6.31447594e-14  -2.51965887e-14
  8.00000000e-07   4.68960135e-03   9.74732125e-04  -4.50620220e-02  -1.36511841e-13  -9.88422238e-14  -1.63448237e-14
