     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.432684e+00   3.460209e+00   3.211561e+04  -1.425067e+06  -1.636088e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.028126e-01   4.318669e+00   3.329335e+00   3.813768e+04  -1.425297e+06  -1.635758e+06   7.293100e+10  -2.592630e+09   3.959407e+09   2.169938e+06   5.736001e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.060922e-01   4.204637e+00   3.198487e+00   4.379603e+04  -1.425494e+06  -1.635445e+06   6.862566e+10  -2.296685e+09   3.839564e+09   2.169938e+06   5.078956e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.098109e-01   4.090591e+00   3.067664e+00   4.911854e+04  -1.425677e+06  -1.635134e+06   6.440590e+10  -2.128741e+09   3.790747e+09   2.169938e+06   4.474912e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.139425e-01   3.976529e+00   2.936866e+00   5.412080e+04  -1.425851e+06  -1.634824e+06   6.047679e+10  -2.017068e+09   3.761293e+09   2.169938e+06   3.947249e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.184617e-01   3.862455e+00   2.806092e+00   5.880950e+04  -1.426021e+06  -1.634514e+06   5.679048e+10  -2.215920e+09   3.976555e+09   2.169938e+06   3.485720e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.233440e-01   3.748366e+00   2.675344e+00   6.319976e+04  -1.426201e+06  -1.634193e+06   5.299127e+10  -2.224541e+09   3.990748e+09   2.169938e+06   3.037983e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.285657e-01   3.634263e+00   2.544621e+00   6.729335e+04  -1.426379e+06  -1.633874e+06   4.927418e+10  -2.131579e+09   3.890287e+09   2.169938e+06   2.628487e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.341026e-01   3.520146e+00   2.413923e+00   7.108005e+04  -1.426540e+06  -1.633573e+06   4.558774e+10  -1.924250e+09   3.663979e+09   2.169938e+06   2.250200e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.399313e-01   3.406016e+00   2.283249e+00   7.459666e+04  -1.426693e+06  -1.633283e+06   4.242642e+10  -2.056322e+09   3.733947e+09   2.169938e+06   1.952517e-21   0.000000e+00   0.000000e+00
