       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.56145244e-05   4.48203906e-05  -1.86050124e-03   4.24010180e-15   2.78829454e-15   1.71127367e-16
  8.00000000e-08   6.44438513e-05   6.28723276e-05  -1.82197453e-03   4.14358296e-15   2.74876259e-15   2.41413663e-16
  1.60000000e-07   7.88801492e-05   7.82082264e-05  -1.78286901e-03   4.04528916e-15   2.70894181e-15   2.97809061e-16
  2.40000000e-07   9.56081429e-05   9.31079294e-05  -1.74899432e-03   3.95945002e-15   2.67420996e-15   3.58803803e-16
  3.20000000e-07   1.09359144e-04   1.07813906e-04  -1.71417605e-03   3.87228440e-15   2.63808775e-15   4.12963567e-16
  4.00000000e-07   1.21673075e-04   1.19667492e-04  -1.68097846e-03   3.78798283e-15   2.60381741e-15   4.59546530e-16
  4.80000000e-07   1.26818296e-04   1.25207593e-04  -1.64984740e-03   3.70554697e-15   2.57539111e-15   4.80280586e-16
  5.60000000e-07   1.37495578e-04   1.36658107e-04  -1.62019906e-03   3.63039017e-15   2.54495968e-15   5.22745621e-16
  6.40000000e-07   1.42694521e-04   1.41563922e-04  -1.59228321e-03   3.55610885e-15   2.51913911e-15   5.42652498e-16
  7.20000000e-07   1.44282846e-04   1.43303052e-04  -1.56475222e-03   3.48159741e-15   2.49474257e-15   5.49504900e-16
  8.00000000e-07   1.50056625e-04   1.49477053e-04  -1.53683061e-03   3.40932157e-15   2.46626436e-15   5.72763979e-16
  8.80000000e-07   1.45284244e-04   1.44716492e-04  -1.51523226e-03   3.34536450e-15   2.45298335e-15   5.55040912e-16
  9.60000000e-07   1.43054057e-04   1.42958641e-04  -1.49185827e-03   3.27975322e-15   2.43437094e-15   5.47770778e-16
  1.04000000e-06   1.38698784e-04   1.38943598e-04  -1.47075852e-03   3.21832406e-15   2.41979780e-15   5.32101659e-16
  1.12000000e-06   1.31596831e-04   1.32393366e-04  -1.44948433e-03   3.15566248e-15   2.40550427e-15   5.06213122e-16
  1.20000000e-06   1.22783411e-04   1.23394803e-04  -1.43132316e-03   3.09877527e-15   2.39660551e-15   4.72434794e-16
  1.28000000e-06   1.10728840e-04   1.11117747e-04  -1.41450038e-03   3.04338926e-15   2.39096043e-15   4.26064995e-16
  1.36000000e-06   9.58130066e-05   9.62083371e-05  -1.39649240e-03   2.98451749e-15   2.38400586e-15   3.69007974e-16
  1.44000000e-06   7.84202183e-05   7.91287375e-05  -1.38107023e-03   2.93031986e-15   2.38212215e-15   3.02874273e-16
  1.52000000e-06   5.91940247e-05   6.07047395e-05  -1.36592142e-03   2.87633250e-15   2.38099530e-15   2.30466696e-16
  1.60000000e-06   3.99131069e-05   4.06982269e-05  -1.35094855e-03   2.82220127e-15   2.37955210e-15   1.55066136e-16
  1.68000000e-06   2.00450162e-05   2.06949004e-05  -1.33895419e-03   2.77452553e-15   2.38311608e-15   7.83699395e-17
