     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.970362e+00   1.971442e+01   2.226493e+06  -4.780284e+05   4.045827e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.476033e-01   1.000169e+01   2.005247e+01   2.029808e+06   1.770583e+05   4.171778e+06   1.240098e+13  -1.633253e+13  -5.339522e+12   4.642758e+06   2.209351e-15   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.406028e-01   9.984669e+00   2.036849e+01   2.716722e+06  -4.398334e+05   3.739159e+06   6.082153e+12  -2.956951e+12  -4.766687e+12   4.642773e+06   3.367338e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.744332e-01   9.943904e+00   2.065393e+01   3.098893e+06  -5.447415e+05   3.414015e+06   3.761151e+12  -2.593678e+11  -3.455296e+12   4.642777e+06   1.286288e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.329792e-01   9.900605e+00   2.091693e+01   3.349496e+06  -5.270425e+05   3.171513e+06   2.615204e+12   5.637572e+11  -2.668237e+12   4.642779e+06   7.021519e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.208467e+00   9.860647e+00   2.116275e+01   3.528534e+06  -4.676945e+05   2.980959e+06   1.920809e+12   8.793908e+11  -2.135643e+12   4.642780e+06   4.438032e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.496350e+00   9.826245e+00   2.139485e+01   3.662385e+06  -3.903464e+05   2.826654e+06   1.451786e+12   1.033562e+12  -1.738270e+12   4.642780e+06   3.048003e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.793622e+00   9.798429e+00   2.161574e+01   3.764997e+06  -3.038979e+05   2.699604e+06   1.126164e+12   1.119563e+12  -1.444554e+12   4.642781e+06   2.266436e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.098140e+00   9.777770e+00   2.182736e+01   3.844633e+06  -2.117770e+05   2.594101e+06   8.760210e+11   1.182014e+12  -1.201811e+12   4.642781e+06   1.774873e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.408288e+00   9.764640e+00   2.203127e+01   3.906410e+06  -1.159139e+05   2.506380e+06   6.769506e+11   1.217415e+12  -9.987718e+11   4.642781e+06   1.444859e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.722784e+00   9.759297e+00   2.222877e+01   3.953838e+06  -1.724202e+04   2.433576e+06   5.146793e+11   1.249031e+12  -8.273409e+11   4.642782e+06   1.234142e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.040585e+00   9.761955e+00   2.242098e+01   3.989342e+06   8.410147e+04   2.373499e+06   3.768706e+11   1.279163e+12  -6.787543e+11   4.642782e+06   1.101125e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.360807e+00   9.772806e+00   2.260883e+01   4.014632e+06   1.875396e+05   2.324431e+06   2.584382e+11   1.299259e+12  -5.511784e+11   4.642782e+06   1.012437e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.682689e+00   9.791999e+00   2.279314e+01   4.031017e+06   2.927622e+05   2.284868e+06   1.520501e+11   1.339167e+12  -4.398302e+11   4.642782e+06   9.884614e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.005561e+00   9.819676e+00   2.297462e+01   4.039547e+06   3.994093e+05   2.253433e+06   6.069432e+10   1.347683e+12  -3.476630e+11   4.642782e+06   9.544621e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.328828e+00   9.855946e+00   2.315388e+01   4.040977e+06   5.074927e+05   2.228988e+06  -2.483407e+10   1.367555e+12  -2.663320e+11   4.642783e+06   9.549229e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.651942e+00   9.900926e+00   2.333142e+01   4.035861e+06   6.170844e+05   2.210534e+06  -1.037311e+11   1.386520e+12  -1.976607e+11   4.642783e+06   9.699232e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.974399e+00   9.954745e+00   2.350769e+01   4.024604e+06   7.285337e+05   2.197097e+06  -1.753723e+11   1.392036e+12  -1.403311e+11   4.642783e+06   9.777815e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.295729e+00   1.001752e+01   2.368307e+01   4.007715e+06   8.409500e+05   2.187799e+06  -2.484488e+11   1.426940e+12  -9.335981e+10   4.642783e+06   1.035983e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.615486e+00   1.008935e+01   2.385783e+01   3.985335e+06   9.552712e+05   2.181742e+06  -3.118859e+11   1.432538e+12  -5.750943e+10   4.642783e+06   1.058697e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.933250e+00   1.017037e+01   2.403222e+01   3.957941e+06   1.070123e+06   2.178297e+06  -3.723524e+11   1.438532e+12  -3.013164e+10   4.642783e+06   1.086321e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.248626e+00   1.026060e+01   2.420640e+01   3.925622e+06   1.186185e+06   2.176671e+06  -4.365386e+11   1.466677e+12  -1.196380e+10   4.642784e+06   1.151693e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.561216e+00   1.036020e+01   2.438051e+01   3.888355e+06   1.303853e+06   2.176260e+06  -4.968608e+11   1.479317e+12   1.462637e+09   4.642784e+06   1.197615e-17   0.000000e+00   0.000000e+00
