       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.44921354e-05   6.21923971e-05  -1.95482200e-03   5.05154473e-15   1.75694049e-15   2.22553893e-16
  8.00000000e-08   7.34201580e-05   7.07920074e-05  -1.85871511e-03   4.78551843e-15   1.71111436e-15   2.54200731e-16
  1.60000000e-07   8.41330409e-05   8.02574988e-05  -1.76533485e-03   4.52772839e-15   1.66322731e-15   2.91399687e-16
  2.40000000e-07   8.83161045e-05   8.67667081e-05  -1.67269924e-03   4.27470964e-15   1.60813013e-15   3.09115858e-16
  3.20000000e-07   9.25484008e-05   8.96100433e-05  -1.57806456e-03   4.01970308e-15   1.54651410e-15   3.23561088e-16
  4.00000000e-07   8.95310781e-05   8.98356216e-05  -1.48280602e-03   3.76579687e-15   1.47655070e-15   3.16833556e-16
  4.80000000e-07   8.61004193e-05   8.33622467e-05  -1.38918994e-03   3.52064252e-15   1.40382546e-15   3.02445929e-16
  5.60000000e-07   7.78704758e-05   7.78977914e-05  -1.29765121e-03   3.28176253e-15   1.32715566e-15   2.76603528e-16
  6.40000000e-07   6.47511111e-05   6.32034659e-05  -1.20387505e-03   3.04276086e-15   1.24247229e-15   2.28886462e-16
  7.20000000e-07   4.73328349e-05   4.61713115e-05  -1.11301699e-03   2.81359265e-15   1.15547679e-15   1.67585218e-16
  8.00000000e-07   2.55234418e-05   2.47805101e-05  -1.02221717e-03   2.58781009e-15   1.06353427e-15   9.03963899e-17
