     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.315596e+00   1.979144e+01  -1.304537e+06  -8.893543e+05   2.912642e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.076380e-03   8.226127e+00   2.001947e+01  -2.086517e+05  -2.079093e+06   2.571166e+06   3.856453e+13  -2.774998e+13  -1.929938e+13   3.313164e+06   6.586209e-15   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.487784e-02   8.029107e+00   2.017010e+01   1.783583e+06  -2.472870e+06   1.296776e+06   1.381821e+13   3.203413e+12  -1.289400e+13   3.313289e+06   9.203475e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.653182e-01   7.848375e+00   2.023331e+01   2.618844e+06  -2.007356e+06   3.005012e+05   6.319456e+12   6.516499e+12  -1.153600e+13   3.313326e+06   5.396304e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.887656e-01   7.708141e+00   2.022265e+01   2.901650e+06  -1.506822e+06  -5.368196e+05   1.319993e+12   5.841288e+12  -9.263519e+12   3.313345e+06   3.047118e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.221100e-01   7.605319e+00   2.015252e+01   2.900989e+06  -1.077827e+06  -1.183591e+06  -1.053696e+12   4.809987e+12  -6.963402e+12   3.313357e+06   1.821491e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.495724e-01   7.533501e+00   2.003776e+01   2.773332e+06  -7.297945e+05  -1.659642e+06  -1.987353e+12   3.895932e+12  -5.034378e+12   3.313364e+06   1.113723e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.165960e+00   7.484954e+00   1.989277e+01   2.669030e+06  -5.449145e+05  -1.886198e+06   6.995975e+10  -1.171162e+11   1.328294e+11   3.313366e+06   8.991920e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.382836e+00   7.437260e+00   1.974818e+01   2.776188e+06  -6.732660e+05  -1.678659e+06   1.717505e+12  -1.907781e+12   3.605476e+12   3.313368e+06   4.905563e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.609975e+00   7.378302e+00   1.962514e+01   2.896954e+06  -7.896724e+05  -1.400890e+06   1.318187e+12  -1.065261e+12   3.326311e+12   3.313370e+06   3.490080e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.845601e+00   7.312327e+00   1.952342e+01   2.989580e+06  -8.527350e+05  -1.146159e+06   1.010615e+12  -5.422614e+11   3.039383e+12   3.313371e+06   2.642763e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.087729e+00   7.242769e+00   1.944116e+01   3.060405e+06  -8.817529e+05  -9.137104e+05   7.692967e+11  -2.067752e+11   2.776154e+12   3.313372e+06   2.088915e-17   0.000000e+00   0.000000e+00
