     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.657404e+00   1.261722e+01   6.896345e+05  -2.027285e+06   3.509260e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.557643e-01   1.495430e+00   1.264532e+01   7.043432e+05  -2.022096e+06   3.516516e+05   1.788145e+11   6.393686e+10   9.498166e+09   2.169938e+06   3.882396e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.126737e-01   1.333865e+00   1.267348e+01   7.182640e+05  -2.017051e+06   3.524687e+05   1.691820e+11   6.214756e+10   1.088816e+10   2.169938e+06   3.501239e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.706660e-01   1.172697e+00   1.270172e+01   7.314143e+05  -2.012161e+06   3.533723e+05   1.597279e+11   6.008887e+10   1.155018e+10   2.169938e+06   3.141881e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.296800e-01   1.011914e+00   1.273002e+01   7.438102e+05  -2.007444e+06   3.543220e+05   1.501994e+11   5.778658e+10   1.208998e+10   2.169938e+06   2.796977e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.896553e-01   8.515010e-01   1.275841e+01   7.554453e+05  -2.002924e+06   3.552838e+05   1.407121e+11   5.517239e+10   1.183864e+10   2.169938e+06   2.468232e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.505312e-01   6.914408e-01   1.278687e+01   7.663297e+05  -1.998618e+06   3.562230e+05   1.315517e+11   5.245499e+10   1.130115e+10   2.169938e+06   2.167658e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.122491e-01   5.317162e-01   1.281540e+01   7.764989e+05  -1.994534e+06   3.570898e+05   1.226258e+11   4.959021e+10   1.033562e+10   2.169938e+06   1.890382e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.747520e-01   3.723089e-01   1.284400e+01   7.859551e+05  -1.990692e+06   3.578439e+05   1.136954e+11   4.642599e+10   8.552701e+09   2.169938e+06   1.627501e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.379831e-01   2.131987e-01   1.287265e+01   7.947080e+05  -1.987106e+06   3.584425e+05   1.051324e+11   4.317539e+10   6.262228e+09   2.169938e+06   1.391353e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.018865e-01   5.436443e-02   1.290135e+01   8.027637e+05  -1.983797e+06   3.588185e+05   9.669589e+10   3.973994e+10   3.378110e+09   2.169938e+06   1.174925e-20   0.000000e+00   0.000000e+00
