       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.90433495e-02  -4.11850574e-02  -1.15548510e-01   5.78964815e-14  -2.42427307e-13   4.68032926e-14
  8.00000000e-08  -4.12845190e-02  -2.15435794e-02  -1.03421298e-01   9.64896297e-14  -1.30001990e-13  -1.14369070e-14
  1.60000000e-07  -2.40627507e-02  -1.25850272e-02  -8.73421133e-02   9.94363985e-14  -5.38090007e-14  -1.96414475e-14
  2.40000000e-07  -1.72750424e-02  -9.07729180e-03  -7.37844106e-02   8.90010391e-14  -1.16894357e-14  -1.93996034e-14
  3.20000000e-07  -1.50775144e-02  -7.96804613e-03  -6.33480022e-02   7.58977561e-14   1.05984343e-14  -1.93975860e-14
  4.00000000e-07  -1.35331035e-02  -7.16235615e-03  -5.58027814e-02   6.26496913e-14   2.46847834e-14  -1.83619157e-14
  4.80000000e-07  -1.37302499e-02  -7.30174974e-03  -4.90994041e-02   5.09748909e-14   3.03048827e-14  -1.87614631e-14
  5.60000000e-07  -1.35009691e-02  -7.19390811e-03  -4.40576911e-02   4.07401763e-14   3.39841864e-14  -1.80334229e-14
  6.40000000e-07  -1.34948993e-02  -7.20076336e-03  -3.98405092e-02   3.21023276e-14   3.52329324e-14  -1.72417899e-14
  7.20000000e-07  -1.34783443e-02  -7.20585916e-03  -3.62336044e-02   2.48050609e-14   3.50914144e-14  -1.62058109e-14
  8.00000000e-07  -1.33816690e-02  -7.16426613e-03  -3.31438344e-02   1.86658328e-14   3.41820284e-14  -1.49249221e-14
  8.80000000e-07  -1.32000641e-02  -7.06826265e-03  -3.04867457e-02   1.35188794e-14   3.28449233e-14  -1.34683650e-14
  9.60000000e-07  -1.29385435e-02  -6.93108358e-03  -2.81661209e-02   9.21377305e-15   3.12476082e-14  -1.19218613e-14
  1.04000000e-06  -1.26575167e-02  -6.77378129e-03  -2.62027331e-02   5.62864625e-15   2.95897056e-14  -1.03683413e-14
  1.12000000e-06  -1.23153166e-02  -6.58576318e-03  -2.44850047e-02   2.62476495e-15   2.79081726e-14  -8.82668513e-15
  1.20000000e-06  -1.19334094e-02  -6.37163548e-03  -2.30087229e-02   9.44669414e-17   2.62981783e-14  -7.33155505e-15
  1.28000000e-06  -1.15263706e-02  -6.13657957e-03  -2.16636691e-02  -2.02629153e-15   2.46463043e-14  -5.90334997e-15
