       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.74909098e-03  -4.29361619e-03  -4.55521312e-02   1.85135269e-14  -3.87381688e-14   5.01926569e-16
  8.00000000e-08  -5.05373182e-03  -2.80867229e-03  -3.79120304e-02   1.66491121e-14  -2.37213187e-14  -4.61983620e-16
  1.60000000e-07  -3.34906338e-03  -1.86398182e-03  -3.27436775e-02   1.43253065e-14  -1.42291039e-14  -6.55197280e-16
  2.40000000e-07  -2.53255776e-03  -1.40894596e-03  -2.89707783e-02   1.29321788e-14  -9.24789882e-15  -6.80744576e-16
  3.20000000e-07  -1.88890900e-03  -1.05305028e-03  -2.62364714e-02   1.14755752e-14  -5.43979966e-15  -6.07853642e-16
  4.00000000e-07  -1.45800780e-03  -8.13104664e-04  -2.41238853e-02   1.02623476e-14  -2.81697827e-15  -5.25292029e-16
  4.80000000e-07  -1.19759095e-03  -6.67872580e-04  -2.24870960e-02   9.34900931e-15  -1.09595236e-15  -4.65348323e-16
  5.60000000e-07  -9.90185580e-04  -5.53559020e-04  -2.12226719e-02   8.52815519e-15   2.85254409e-16  -4.05338285e-16
  6.40000000e-07  -8.21599690e-04  -4.60922728e-04  -2.01471292e-02   7.75619838e-15   1.40117792e-15  -3.48353598e-16
  7.20000000e-07  -6.97042085e-04  -3.89070382e-04  -1.93217667e-02   7.07674158e-15   2.27812375e-15  -3.01170036e-16
  8.00000000e-07  -5.75607539e-04  -3.21375487e-04  -1.87460297e-02   6.43365968e-15   3.12080583e-15  -2.51051214e-16
  8.80000000e-07  -4.54470955e-04  -2.53519295e-04  -1.82071507e-02   5.75714947e-15   3.90020842e-15  -1.98012055e-16
  9.60000000e-07  -3.46287392e-04  -1.94639253e-04  -1.78687062e-02   5.12970102e-15   4.62230997e-15  -1.49760913e-16
  1.04000000e-06  -2.27172714e-04  -1.32485645e-04  -1.76260539e-02   4.47146930e-15   5.36751854e-15  -9.79751330e-17
  1.12000000e-06  -1.17300609e-04  -6.72177172e-05  -1.74935226e-02   3.78350353e-15   6.05999380e-15  -4.86549356e-17
  1.20000000e-06   2.38925884e-05   1.31003385e-05  -1.73326365e-02   2.98343543e-15   6.82028665e-15   9.26749136e-18
  1.28000000e-06   1.85476338e-04   1.05597940e-04  -1.74323362e-02   2.12483731e-15   7.71308514e-15   6.93305208e-17
  1.36000000e-06   3.61098597e-04   2.09363779e-04  -1.75841387e-02   1.15905342e-15   8.62688743e-15   1.26516878e-16
  1.44000000e-06   5.73592316e-04   3.23262481e-04  -1.78050537e-02   8.08993513e-17   9.65772288e-15   1.77948506e-16
  1.52000000e-06   8.35102608e-04   4.69003192e-04  -1.81410793e-02  -1.21939319e-15   1.08625986e-14   2.24698591e-16
  1.60000000e-06   1.15003587e-03   6.43561549e-04  -1.86119901e-02  -2.75936641e-15   1.22455798e-14   2.52923731e-16
  1.68000000e-06   1.53870250e-03   8.66229814e-04  -1.91903419e-02  -4.66050109e-15   1.38493251e-14   2.51458453e-16
  1.76000000e-06   2.02726702e-03   1.14480258e-03  -1.99166051e-02  -7.00344482e-15   1.57540655e-14   1.92675514e-16
  1.84000000e-06   2.63825017e-03   1.48393794e-03  -2.08748446e-02  -9.88997398e-15   1.80141978e-14   3.06457872e-17
  1.92000000e-06   3.44846867e-03   1.94408934e-03  -2.20147429e-02  -1.36660116e-14   2.08279238e-14  -3.01410211e-16
  2.00000000e-06   4.51401187e-03   2.53596810e-03  -2.33752451e-02  -1.85189698e-14   2.42767389e-14  -9.42442066e-16
  2.08000000e-06   5.94635054e-03   3.32857978e-03  -2.51703699e-02  -2.49947387e-14   2.86121683e-14  -2.12112866e-15
  2.16000000e-06   7.90387690e-03   4.42169342e-03  -2.73417611e-02  -3.37687712e-14   3.40329420e-14  -4.25799107e-15
  2.24000000e-06   1.06426403e-02   5.93964336e-03  -3.01474680e-02  -4.58867606e-14   4.08342871e-14  -8.15375882e-15
  2.32000000e-06   1.46931860e-02   8.17934482e-03  -3.36908996e-02  -6.31985717e-14   4.97391161e-14  -1.54865258e-14
  2.40000000e-06   2.06836746e-02   1.14733309e-02  -3.83526090e-02  -8.80044109e-14   6.02800319e-14  -2.94280331e-14
  2.48000000e-06   3.04086780e-02   1.67986464e-02  -4.50267363e-02  -1.25568404e-13   7.25396802e-14  -5.77390443e-14
  2.56000000e-06   4.72049688e-02   2.59347824e-02  -5.60328360e-02  -1.84063185e-13   7.88369905e-14  -1.18574700e-13
  2.64000000e-06   7.98188874e-02   4.35518224e-02  -7.80038510e-02  -2.73512702e-13   3.83529379e-14  -2.58463383e-13
  2.72000000e-06   1.62059951e-01   8.78044276e-02  -1.91657653e-01  -3.90661630e-13  -5.00769595e-13  -5.59750110e-13
