       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.51236377e-02  -5.21254488e-02  -1.00535003e-01   2.30000768e-13  -1.38264921e-13  -1.00177779e-13
  8.00000000e-08  -4.45158540e-02  -3.10435128e-02  -7.26935046e-02   1.53671426e-13  -6.20296585e-15  -9.14559417e-14
  1.60000000e-07  -3.47726858e-02  -2.43451629e-02  -5.47408162e-02   1.06704247e-13   3.09485356e-14  -8.15450100e-14
  2.40000000e-07  -3.01158521e-02  -2.11828231e-02  -4.27985200e-02   7.49184916e-14   4.24398995e-14  -7.37229020e-14
  3.20000000e-07  -2.74758404e-02  -1.93969086e-02  -3.49957417e-02   5.32331136e-14   4.61991024e-14  -6.74008946e-14
  4.00000000e-07  -2.52071470e-02  -1.78636329e-02  -2.87632696e-02   3.68042228e-14   4.56354627e-14  -6.05961921e-14
  4.80000000e-07  -2.34431004e-02  -1.66559128e-02  -2.40021604e-02   2.47788562e-14   4.35281640e-14  -5.44073739e-14
  5.60000000e-07  -2.18822329e-02  -1.55993345e-02  -2.02590070e-02   1.58288050e-14   4.08845701e-14  -4.85779823e-14
  6.40000000e-07  -2.04708346e-02  -1.46251407e-02  -1.73283526e-02   9.14283593e-15   3.82881012e-14  -4.31160632e-14
  7.20000000e-07  -1.92395663e-02  -1.37769560e-02  -1.49407371e-02   4.14937159e-15   3.56646553e-14  -3.82298739e-14
  8.00000000e-07  -1.81217228e-02  -1.30020087e-02  -1.29667548e-02   4.12458729e-16   3.31323514e-14  -3.37988640e-14
  8.80000000e-07  -1.70637164e-02  -1.22658524e-02  -1.13367944e-02  -2.37844298e-15   3.08042553e-14  -2.97487420e-14
  9.60000000e-07  -1.60956022e-02  -1.15858285e-02  -9.96314377e-03  -4.43450740e-15   2.86215717e-14  -2.61191207e-14
  1.04000000e-06  -1.51875392e-02  -1.09443371e-02  -8.80357589e-03  -5.92406702e-15   2.66055734e-14  -2.28552994e-14
  1.12000000e-06  -1.43201361e-02  -1.03348745e-02  -7.82866170e-03  -6.98365338e-15   2.47713847e-14  -1.99270693e-14
  1.20000000e-06  -1.35725938e-02  -9.80947396e-03  -6.96337253e-03  -7.70153613e-15   2.30138427e-14  -1.74087870e-14
  1.28000000e-06  -1.28644499e-02  -9.30570698e-03  -6.20021914e-03  -8.14588227e-15   2.13522084e-14  -1.51454487e-14
  1.36000000e-06  -1.21996413e-02  -8.82559334e-03  -5.56583941e-03  -8.40911735e-15   1.98986297e-14  -1.31209316e-14
  1.44000000e-06  -1.15648483e-02  -8.37374524e-03  -4.98810303e-03  -8.49686673e-15   1.84872591e-14  -1.13354963e-14
  1.52000000e-06  -1.09807658e-02  -7.94881211e-03  -4.47448716e-03  -8.45875684e-15   1.71733973e-14  -9.74960464e-15
  1.60000000e-06  -1.04230884e-02  -7.54666635e-03  -4.04271050e-03  -8.35131984e-15   1.60090028e-14  -8.35282602e-15
  1.68000000e-06  -9.90285785e-03  -7.16853256e-03  -3.61654048e-03  -8.12906530e-15   1.48225240e-14  -7.12138241e-15
  1.76000000e-06  -9.40441565e-03  -6.79995047e-03  -3.25810628e-03  -7.87333824e-15   1.37731811e-14  -6.01969440e-15
  1.84000000e-06  -8.93717309e-03  -6.46097607e-03  -2.94514312e-03  -7.59633172e-15   1.28191449e-14  -5.07087652e-15
  1.92000000e-06  -8.48174763e-03  -6.12639718e-03  -2.63210785e-03  -7.24509375e-15   1.18452749e-14  -4.22391577e-15
  2.00000000e-06  -8.05522617e-03  -5.81043734e-03  -2.37504120e-03  -6.91068475e-15   1.10041240e-14  -3.48273724e-15
  2.08000000e-06  -7.64063867e-03  -5.49570074e-03  -2.12027316e-03  -6.52676583e-15   1.01601274e-14  -2.81490162e-15
  2.16000000e-06  -7.24439589e-03  -5.20275990e-03  -1.88276149e-03  -6.13495540e-15   9.35774268e-15  -2.25309613e-15
  2.24000000e-06  -6.86184729e-03  -4.91578845e-03  -1.67766559e-03  -5.75439133e-15   8.63206137e-15  -1.75698482e-15
  2.32000000e-06  -6.49018249e-03  -4.63729458e-03  -1.48312994e-03  -5.36404499e-15   7.93229394e-15  -1.32877962e-15
  2.40000000e-06  -6.13226715e-03  -4.36417230e-03  -1.28858172e-03  -4.95166322e-15   7.23865859e-15  -9.51302935e-16
  2.48000000e-06  -5.78907011e-03  -4.10368986e-03  -1.14139011e-03  -4.59647613e-15   6.66024528e-15  -6.32788421e-16
  2.56000000e-06  -5.44567681e-03  -3.84482773e-03  -9.68582666e-04  -4.18785333e-15   6.02343132e-15  -3.64821746e-16
  2.64000000e-06  -5.11429566e-03  -3.59224809e-03  -8.13633038e-04  -3.79646240e-15   5.43536255e-15  -1.33892738e-16
  2.72000000e-06  -4.78454125e-03  -3.33984115e-03  -6.69573796e-04  -3.41060843e-15   4.87355246e-15   6.16894501e-17
  2.80000000e-06  -4.45929988e-03  -3.09316575e-03  -5.32470925e-04  -3.03075022e-15   4.33190784e-15   2.17317206e-16
  2.88000000e-06  -4.14442254e-03  -2.84941967e-03  -4.03365277e-04  -2.65866719e-15   3.81699349e-15   3.53089154e-16
  2.96000000e-06  -3.83288502e-03  -2.61131974e-03  -2.84437366e-04  -2.30171700e-15   3.32878952e-15   4.55927512e-16
  3.04000000e-06  -1.65277205e-03  -1.01995560e-03  -1.59417572e-04  -9.75891105e-16   1.51118832e-15   4.49012953e-16
  3.12000000e-06   6.08825889e-04   6.10850446e-04  -4.36077236e-05   3.60321849e-16  -3.34832426e-16   3.40323502e-16
  3.20000000e-06   2.56411664e-03   2.01318412e-03  -6.49365587e-05   1.31226357e-15  -1.66355137e-15   2.42724138e-16
  3.28000000e-06   4.28189479e-03   3.23030951e-03  -1.68008852e-04   2.00236031e-15  -2.64501079e-15   1.76732802e-16
  3.36000000e-06   5.20635269e-03   3.86846643e-03  -2.70887139e-04   2.28752002e-15  -3.06606453e-15   1.79662670e-16
  3.44000000e-06   4.93931555e-03   3.66304606e-03  -3.73328411e-04   1.98224630e-15  -2.64851423e-15   2.39227411e-16
  3.52000000e-06   4.67596981e-03   3.45794065e-03  -4.74254499e-04   1.68076771e-15  -2.23535523e-15   2.73046082e-16
  3.60000000e-06   4.40844379e-03   3.25049608e-03  -5.76097755e-04   1.37728417e-15  -1.81659722e-15   2.89599689e-16
  3.68000000e-06   4.14043453e-03   3.04369654e-03  -6.78720474e-04   1.07390716e-15  -1.39585177e-15   2.91567913e-16
  3.76000000e-06   3.87198881e-03   2.83344195e-03  -7.85198209e-04   7.62721412e-16  -9.66983278e-16   2.71724744e-16
  3.84000000e-06   3.59983970e-03   2.62084196e-03  -8.87423922e-04   4.56688618e-16  -5.46159998e-16   2.39577468e-16
  3.92000000e-06   3.32715420e-03   2.40620233e-03  -9.96470630e-04   1.38480033e-16  -1.11636638e-16   1.92804563e-16
  4.00000000e-06   3.04914602e-03   2.18864752e-03  -1.10748698e-03  -1.85589148e-16   3.28785053e-16   1.38788250e-16
  4.08000000e-06   2.76852867e-03   1.96632511e-03  -1.22177265e-03  -5.19418577e-16   7.75673873e-16   7.13731780e-17
  4.16000000e-06   2.48706023e-03   1.74241090e-03  -1.33759795e-03  -8.58861056e-16   1.22362832e-15  -2.97237829e-18
  4.24000000e-06   2.19871340e-03   1.51451491e-03  -1.45683970e-03  -1.20927297e-15   1.68062470e-15  -7.79176355e-17
  4.32000000e-06   1.90803177e-03   1.28207509e-03  -1.58358344e-03  -1.57836408e-15   2.15211608e-15  -1.59381807e-16
  4.40000000e-06   1.60971795e-03   1.04448361e-03  -1.71554120e-03  -1.96408700e-15   2.63627083e-15  -2.37875027e-16
  4.48000000e-06   1.30775425e-03   8.02146542e-04  -1.85480691e-03  -2.37066093e-15   3.13434718e-15  -3.15955342e-16
  4.56000000e-06   1.00444369e-03   5.53985573e-04  -1.99698555e-03  -2.79317285e-15   3.63457030e-15  -3.96640491e-16
  4.64000000e-06   6.90774928e-04   2.96845550e-04  -2.14750353e-03  -3.24382273e-15   4.15429918e-15  -4.69180226e-16
  4.72000000e-06   3.71528353e-04   3.65187070e-05  -2.30752402e-03  -3.72214462e-15   4.69170747e-15  -5.25042062e-16
  4.80000000e-06   4.39088833e-05  -2.32638198e-04  -2.47478628e-03  -4.23017823e-15   5.24271649e-15  -5.67886822e-16
  4.88000000e-06  -2.87017159e-04  -5.04662010e-04  -2.65336001e-03  -4.77230086e-15   5.81096300e-15  -5.89004142e-16
  4.96000000e-06  -6.31327738e-04  -7.86685111e-04  -2.84079765e-03  -5.35151055e-15   6.39650755e-15  -5.82047863e-16
  5.04000000e-06  -9.77005072e-04  -1.07688835e-03  -3.04451091e-03  -5.98127712e-15   7.00399676e-15  -5.57982695e-16
