       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.79471728e-04   2.33269272e-04  -8.00037389e-03   1.55399814e-14   2.79724946e-14   1.35845013e-15
  8.00000000e-08   5.98652382e-04   5.01833756e-04  -8.10562864e-03   1.44552812e-14   2.92821488e-14   2.88052417e-15
  1.60000000e-07   9.40659889e-04   7.91923436e-04  -8.20185736e-03   1.32489802e-14   3.05809844e-14   4.47222877e-15
  2.40000000e-07   1.29544299e-03   1.09556942e-03  -8.28343615e-03   1.19203006e-14   3.18340037e-14   6.07458424e-15
  3.20000000e-07   1.66403302e-03   1.41456686e-03  -8.35008528e-03   1.04651377e-14   3.30418131e-14   7.68305788e-15
  4.00000000e-07   2.05204738e-03   1.75352670e-03  -8.38995188e-03   8.85920539e-15   3.41703589e-14   9.30853321e-15
  4.80000000e-07   2.43688849e-03   2.09299786e-03  -8.41303215e-03   7.15093023e-15   3.52209318e-14   1.08335916e-14
  5.60000000e-07   2.82457398e-03   2.44118560e-03  -8.41240352e-03   5.32295468e-15   3.61776558e-14   1.22856032e-14
  6.40000000e-07   3.20887663e-03   2.78948655e-03  -8.38255708e-03   3.39153577e-15   3.70097636e-14   1.36141343e-14
  7.20000000e-07   3.58586270e-03   3.13594168e-03  -8.32859825e-03   1.37699572e-15   3.77294575e-14   1.47990205e-14
  8.00000000e-07   3.95195752e-03   3.47618413e-03  -8.25421060e-03  -6.98175186e-16   3.83441014e-14   1.58139893e-14
  8.80000000e-07   4.30017973e-03   3.80782816e-03  -8.15088972e-03  -2.82152671e-15   3.88082540e-14   1.66413846e-14
  9.60000000e-07   4.62864912e-03   4.12486236e-03  -8.03189095e-03  -4.95686250e-15   3.91667369e-14   1.72579312e-14
  1.04000000e-06   4.93536104e-03   4.43010557e-03  -7.88886464e-03  -7.09689488e-15   3.93827825e-14   1.76760728e-14
  1.12000000e-06   5.21470774e-03   4.71810763e-03  -7.71699692e-03  -9.21096346e-15   3.94257085e-14   1.78803044e-14
  1.20000000e-06   5.46885566e-03   4.98759291e-03  -7.53164327e-03  -1.12732252e-14   3.93552730e-14   1.78761041e-14
  1.28000000e-06   5.69969332e-03   5.23969796e-03  -7.32775687e-03  -1.32674481e-14   3.91559252e-14   1.76786483e-14
  1.36000000e-06   5.89537151e-03   5.46401659e-03  -7.10248735e-03  -1.51489874e-14   3.87904400e-14   1.72675702e-14
  1.44000000e-06   6.07179516e-03   5.66939714e-03  -6.86373192e-03  -1.69200145e-14   3.83233034e-14   1.66870102e-14
  1.52000000e-06   6.22060023e-03   5.85493430e-03  -6.60882501e-03  -1.85600325e-14   3.77269822e-14   1.59535863e-14
