       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.77211317e-05   4.56677360e-05  -1.07883985e-03   4.02200863e-15  -1.24701131e-16   1.72629872e-16
  8.00000000e-08   4.56516055e-05   4.43222891e-05  -9.66006019e-04   3.61298814e-15  -1.07074047e-16   1.65830170e-16
  1.60000000e-07   4.27907954e-05   4.17181762e-05  -8.62440682e-04   3.23296793e-15  -9.09135417e-17   1.56009016e-16
  2.40000000e-07   3.82990653e-05   3.70670274e-05  -7.64334667e-04   2.86574092e-15  -7.28461522e-17   1.40063002e-16
  3.20000000e-07   3.73589558e-05   3.65815577e-05  -6.74793235e-04   2.54279615e-15  -6.89235952e-17   1.37041795e-16
  4.00000000e-07   3.64781873e-05   3.59738806e-05  -5.88372352e-04   2.23062509e-15  -6.74644359e-17   1.34170482e-16
  4.80000000e-07   3.51663845e-05   3.42519700e-05  -5.07764302e-04   1.93562876e-15  -6.62163928e-17   1.29589700e-16
  5.60000000e-07   2.92564218e-05   2.90046504e-05  -4.33364832e-04   1.65134834e-15  -5.10527604e-17   1.08065474e-16
  6.40000000e-07   2.72399829e-05   2.71885132e-05  -3.68044473e-04   1.41085909e-15  -4.90199263e-17   1.00800314e-16
  7.20000000e-07   2.87627243e-05   2.84390208e-05  -3.04783558e-04   1.18777880e-15  -5.93559632e-17   1.06553414e-16
  8.00000000e-07   2.22399604e-05   2.20326813e-05  -2.46555077e-04   9.57711772e-16  -4.36399862e-17   8.24885304e-17
  8.80000000e-07   2.02302148e-05   1.99443941e-05  -1.97827532e-04   7.75871778e-16  -4.21508305e-17   7.50925810e-17
  9.60000000e-07   1.49376628e-05   1.49052250e-05  -1.53617407e-04   6.00595273e-16  -2.98027746e-17   5.55098068e-17
  1.04000000e-06   1.50187278e-05   1.52128695e-05  -1.13754315e-04   4.58402535e-16  -3.47708583e-17   5.58718001e-17
  1.12000000e-06   6.66860855e-06   6.59513992e-06  -8.02064224e-05   3.09718060e-16  -1.15805600e-17   2.47986761e-17
  1.20000000e-06   5.41494519e-06   5.51075643e-06  -5.28938045e-05   2.08048183e-16  -1.09092360e-17   2.01621225e-17
  1.28000000e-06   2.83598780e-06   2.27763174e-06  -2.79243034e-05   1.07771812e-16  -5.66793209e-18   1.04829860e-17
