     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.108465e+01   2.087215e+01   6.033422e+05   3.208576e+04   3.742164e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.508643e-01   1.108660e+01   2.117110e+01   6.651897e+05   2.060282e+04   3.731748e+06   6.717750e+11  -2.892552e+10  -1.195839e+11   3.790626e+06   1.528866e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.060383e-01   1.108835e+01   2.146928e+01   7.120280e+05   2.527579e+04   3.723066e+06   5.037625e+11   1.404304e+11  -9.729606e+10   3.790626e+06   9.275247e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.644813e-01   1.109091e+01   2.176683e+01   7.475384e+05   3.974499e+04   3.715973e+06   3.921600e+11   2.120144e+11  -8.115752e+10   3.790626e+06   6.730264e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.254325e-01   1.109484e+01   2.206387e+01   7.749608e+05   5.933532e+04   3.710089e+06   2.974747e+11   2.734815e+11  -6.650964e+10   3.790626e+06   5.497101e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.882979e-01   1.110051e+01   2.236047e+01   7.956619e+05   8.284541e+04   3.705254e+06   2.223724e+11   3.123876e+11  -5.473623e+10   3.790626e+06   4.917710e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.525830e-01   1.110819e+01   2.265673e+01   8.105439e+05   1.096008e+05   3.701331e+06   1.534059e+11   3.522548e+11  -4.402419e+10   3.790626e+06   4.902020e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.178502e-01   1.111811e+01   2.295271e+01   8.202929e+05   1.389701e+05   3.698196e+06   9.028453e+10   3.836972e+11  -3.444399e+10   3.790626e+06   5.131610e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.837001e-01   1.113049e+01   2.324846e+01   8.251797e+05   1.708534e+05   3.695772e+06   3.212787e+10   4.135872e+11  -2.629283e+10   3.790626e+06   5.663161e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.497543e-01   1.114552e+01   2.354405e+01   8.253749e+05   2.053821e+05   3.693971e+06  -2.748871e+10   4.494044e+11  -1.884398e+10   3.790626e+06   6.656126e-19   0.000000e+00   0.000000e+00
