       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.81715020e-04   1.10106075e-04  -6.59311313e-03  -5.97306692e-15   2.80146299e-14   3.03223215e-16
  8.00000000e-08   4.34722204e-04   2.63171698e-04  -6.52835185e-03  -6.28850688e-15   2.70655887e-14   6.72320282e-16
  1.60000000e-07   6.84656318e-04   4.10846987e-04  -6.46648148e-03  -6.58242642e-15   2.61324061e-14   9.63386424e-16
  2.40000000e-07   9.36887091e-04   5.58504622e-04  -6.40340296e-03  -6.84056760e-15   2.51882965e-14   1.19607349e-15
  3.20000000e-07   1.18452711e-03   7.02014105e-04  -6.33977905e-03  -7.07295276e-15   2.42514854e-14   1.36389304e-15
  4.00000000e-07   1.44546389e-03   8.51648858e-04  -6.27709377e-03  -7.26133105e-15   2.32932348e-14   1.48821498e-15
  4.80000000e-07   1.71359722e-03   1.00616803e-03  -6.21389290e-03  -7.40656724e-15   2.23213484e-14   1.57182531e-15
  5.60000000e-07   1.98473138e-03   1.16097092e-03  -6.15360904e-03  -7.52406278e-15   2.13594920e-14   1.60304392e-15
  6.40000000e-07   2.26365804e-03   1.31301262e-03  -6.08979097e-03  -7.61037815e-15   2.03718859e-14   1.56347725e-15
  7.20000000e-07   2.55275920e-03   1.47448179e-03  -6.02781455e-03  -7.64953437e-15   1.93766249e-14   1.50022223e-15
  8.00000000e-07   2.84835916e-03   1.63562955e-03  -5.96350003e-03  -7.65398687e-15   1.83644063e-14   1.38107856e-15
  8.80000000e-07   3.14487975e-03   1.79488875e-03  -5.89746769e-03  -7.62742660e-15   1.73490174e-14   1.21276066e-15
  9.60000000e-07   3.44479627e-03   1.95476079e-03  -5.82757782e-03  -7.56043815e-15   1.63169069e-14   1.00410169e-15
  1.04000000e-06   3.75456208e-03   2.11769377e-03  -5.75721273e-03  -7.45409166e-15   1.52686009e-14   7.55117315e-16
  1.12000000e-06   4.08118786e-03   2.28671037e-03  -5.68565816e-03  -7.30014382e-15   1.41870423e-14   4.65803339e-16
  1.20000000e-06   4.40827589e-03   2.45479877e-03  -5.61134341e-03  -7.10861985e-15   1.30979781e-14   1.45445229e-16
  1.28000000e-06   4.73999111e-03   2.62310569e-03  -5.53138611e-03  -6.87028688e-15   1.19812300e-14  -2.05566211e-16
  1.36000000e-06   5.09195620e-03   2.79776257e-03  -5.44835873e-03  -6.57699732e-15   1.08151846e-14  -5.93107734e-16
  1.44000000e-06   5.44738119e-03   2.97144395e-03  -5.36298500e-03  -6.24380313e-15   9.63468262e-15  -1.00381717e-15
  1.52000000e-06   5.81659602e-03   3.14969478e-03  -5.27002155e-03  -5.84690203e-15   8.39791096e-15  -1.43418973e-15
  1.60000000e-06   6.18602320e-03   3.32444293e-03  -5.17312382e-03  -5.40968790e-15   7.14467329e-15  -1.87747221e-15
  1.68000000e-06   6.56925441e-03   3.50514874e-03  -5.06899979e-03  -4.90447989e-15   5.83414441e-15  -2.32180563e-15
  1.76000000e-06   6.95930421e-03   3.68596629e-03  -4.96267119e-03  -4.35431797e-15   4.49792029e-15  -2.76541409e-15
  1.84000000e-06   7.36029264e-03   3.86744872e-03  -4.85065104e-03  -3.74951574e-15   3.11291785e-15  -3.20750407e-15
  1.92000000e-06   7.77627930e-03   4.05776613e-03  -4.72914374e-03  -3.06422309e-15   1.65549058e-15  -3.61813087e-15
