     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.611369e+01   1.559578e+01   1.575694e+06   1.109640e+06   9.972555e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.226012e-01   1.620716e+01   1.567550e+01   1.487668e+06   1.226448e+06   9.956410e+05  -1.162550e+12   1.433169e+12  -2.830838e+10   2.169938e+06   3.657914e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.377632e-01   1.630980e+01   1.575504e+01   1.389750e+06   1.338647e+06   9.925995e+05  -1.284869e+12   1.369956e+12  -4.856497e+10   2.169939e+06   3.790788e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.447039e-01   1.642120e+01   1.583427e+01   1.282187e+06   1.445332e+06   9.877496e+05  -1.403393e+12   1.295323e+12  -7.362543e+10   2.169940e+06   3.922627e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.426651e-01   1.654088e+01   1.591303e+01   1.165336e+06   1.545580e+06   9.807219e+05  -1.516641e+12   1.208888e+12  -1.029842e+11   2.169940e+06   4.050870e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.309217e-01   1.666830e+01   1.599112e+01   1.039645e+06   1.638460e+06   9.712001e+05  -1.624393e+12   1.111124e+12  -1.356057e+11   2.169941e+06   4.179121e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.087858e-01   1.680282e+01   1.606834e+01   9.056034e+05   1.723078e+06   9.589229e+05  -1.725342e+12   1.002396e+12  -1.717445e+11   2.169942e+06   4.307408e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.756113e-01   1.694374e+01   1.614447e+01   7.637864e+05   1.798529e+06   9.437020e+05  -1.818960e+12   8.821236e+11  -2.089505e+11   2.169943e+06   4.435546e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.308003e-01   1.709031e+01   1.621926e+01   6.148168e+05   1.863922e+06   9.254463e+05  -1.903727e+12   7.508921e+11  -2.475756e+11   2.169943e+06   4.563223e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.738089e-01   1.724168e+01   1.629246e+01   4.593682e+05   1.918372e+06   9.041510e+05  -1.980994e+12   6.084403e+11  -2.844275e+11   2.169944e+06   4.698669e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.041461e-01   1.739694e+01   1.636384e+01   2.981610e+05   1.961011e+06   8.798850e+05  -2.047597e+12   4.555660e+11  -3.214183e+11   2.169945e+06   4.836202e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.213831e-01   1.755510e+01   1.643317e+01   1.320048e+05   1.990955e+06   8.528402e+05  -2.104689e+12   2.912906e+11  -3.541943e+11   2.169946e+06   4.982807e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.251555e-01   1.771513e+01   1.650023e+01  -3.831978e+04   2.007314e+06   8.233420e+05  -2.150819e+12   1.158611e+11  -3.825149e+11   2.169947e+06   5.139319e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.151661e-01   1.787589e+01   1.656485e+01  -2.118844e+05   2.009191e+06   7.917885e+05  -2.186036e+12  -7.088070e+10  -4.050636e+11   2.169948e+06   5.313391e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   8.911931e-01   1.803619e+01   1.662688e+01  -3.877377e+05   1.995660e+06   7.587338e+05  -2.208489e+12  -2.695209e+11  -4.196348e+11   2.169949e+06   5.504870e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   8.530940e-01   1.819476e+01   1.668622e+01  -5.648447e+05   1.965750e+06   7.248864e+05  -2.216370e+12  -4.800782e+11  -4.250850e+11   2.169950e+06   5.716760e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   8.008200e-01   1.835025e+01   1.674285e+01  -7.418837e+05   1.918565e+06   6.909426e+05  -2.207231e+12  -7.015504e+11  -4.218632e+11   2.169951e+06   5.951450e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   7.344273e-01   1.850124e+01   1.679680e+01  -9.175556e+05   1.853110e+06   6.578485e+05  -2.179867e+12  -9.357082e+11  -4.045319e+11   2.169952e+06   6.218855e-18   0.000000e+00   0.000000e+00
