       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.10370826e-04   3.98605992e-04  -2.07838973e-02  -2.33363676e-14   5.87130048e-14   1.03859599e-16
  8.00000000e-08   1.79044208e-03   7.77052807e-04  -2.12180809e-02  -2.93802119e-14   5.95351480e-14  -2.98877820e-16
  1.60000000e-07   2.78368174e-03   1.19511925e-03  -2.15736381e-02  -3.56222499e-14   5.97816986e-14  -1.28465806e-15
  2.40000000e-07   3.83008771e-03   1.62631718e-03  -2.18664397e-02  -4.19240369e-14   5.93458524e-14  -2.92949195e-15
  3.20000000e-07   4.93648194e-03   2.07070751e-03  -2.20620358e-02  -4.81004647e-14   5.81446832e-14  -5.30533286e-15
  4.00000000e-07   6.05539631e-03   2.50728969e-03  -2.21868540e-02  -5.40162733e-14   5.61456804e-14  -8.39760593e-15
  4.80000000e-07   7.19090288e-03   2.93366063e-03  -2.22387965e-02  -5.95240033e-14   5.33590687e-14  -1.22081214e-14
  5.60000000e-07   8.33413565e-03   3.34055528e-03  -2.21871068e-02  -6.43846924e-14   4.97395352e-14  -1.66958719e-14
  6.40000000e-07   9.43519755e-03   3.71216742e-03  -2.21302503e-02  -6.86961236e-14   4.53724802e-14  -2.16776245e-14
  7.20000000e-07   1.04928752e-02   4.04812277e-03  -2.20551221e-02  -7.23346840e-14   4.02336258e-14  -2.70290118e-14
  8.00000000e-07   1.15015153e-02   4.34825397e-03  -2.20281074e-02  -7.54227383e-14   3.43724234e-14  -3.25954355e-14
  8.80000000e-07   1.24354834e-02   4.60014365e-03  -2.20177928e-02  -7.77904666e-14   2.77002849e-14  -3.81480909e-14
  9.60000000e-07   1.33019745e-02   4.80849683e-03  -2.21369383e-02  -7.97646029e-14   2.02437079e-14  -4.35328903e-14
  1.04000000e-06   1.40818135e-02   4.96652378e-03  -2.23943157e-02  -8.13334293e-14   1.18849737e-14  -4.85076298e-14
  1.12000000e-06   1.47990230e-02   5.09455852e-03  -2.28569643e-02  -8.26905553e-14   2.54271112e-15  -5.29722766e-14
  1.20000000e-06   1.53752516e-02   5.16009137e-03  -2.35563427e-02  -8.38166896e-14  -8.00763888e-15  -5.64613469e-14
  1.28000000e-06   1.57928636e-02   5.16789364e-03  -2.45315997e-02  -8.46954547e-14  -1.99113284e-14  -5.87195049e-14
  1.36000000e-06   1.59759703e-02   5.10037217e-03  -2.58667294e-02  -8.53452959e-14  -3.33901961e-14  -5.92953333e-14
  1.44000000e-06   1.58261063e-02   4.92667826e-03  -2.75260933e-02  -8.52754749e-14  -4.84163215e-14  -5.76947244e-14
  1.52000000e-06   1.52307183e-02   4.62791906e-03  -2.94638137e-02  -8.38790725e-14  -6.47285720e-14  -5.35265779e-14
  1.60000000e-06   1.40280556e-02   4.16700055e-03  -3.17351924e-02  -8.07603749e-14  -8.20518532e-14  -4.64727337e-14
  1.68000000e-06   1.21263547e-02   3.53137618e-03  -3.39016222e-02  -7.42940423e-14  -9.86639525e-14  -3.68517895e-14
  1.76000000e-06   9.41702770e-03   2.69572272e-03  -3.58875060e-02  -6.42525279e-14  -1.13354039e-13  -2.53748169e-14
  1.84000000e-06   6.04668605e-03   1.71015806e-03  -3.73665554e-02  -5.03939786e-14  -1.24320788e-13  -1.38445934e-14
  1.92000000e-06   2.37889443e-03   6.66294443e-04  -3.79352944e-02  -3.33703152e-14  -1.29712170e-13  -4.37088883e-15
