       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.63056669e-05   5.45014077e-05  -2.20653627e-03   6.59074702e-15   4.30722969e-15   2.74569014e-16
  8.00000000e-08   8.45156289e-05   8.15640838e-05  -2.15365399e-03   6.39917045e-15   4.25581031e-15   4.12299835e-16
  1.60000000e-07   1.07496385e-04   1.03490219e-04  -2.10292686e-03   6.21567733e-15   4.20499878e-15   5.24668312e-16
  2.40000000e-07   1.27710067e-04   1.22989331e-04  -2.05506032e-03   6.04233711e-15   4.15644332e-15   6.24247107e-16
  3.20000000e-07   1.42326732e-04   1.36427509e-04  -2.00875226e-03   5.87497607e-15   4.10798455e-15   6.95261566e-16
  4.00000000e-07   1.54866213e-04   1.49535669e-04  -1.96747757e-03   5.72391952e-15   4.06686151e-15   7.59644032e-16
  4.80000000e-07   1.60131845e-04   1.54974090e-04  -1.92687585e-03   5.57592353e-15   4.02466960e-15   7.87078437e-16
  5.60000000e-07   1.62557947e-04   1.61649712e-04  -1.88890575e-03   5.43705492e-15   3.98542933e-15   8.08976303e-16
  6.40000000e-07   1.60707964e-04   1.60602118e-04  -1.85750751e-03   5.31799229e-15   3.95790808e-15   8.02307460e-16
  7.20000000e-07   1.49402130e-04   1.51330554e-04  -1.82393655e-03   5.19360434e-15   3.92392251e-15   7.50982769e-16
  8.00000000e-07   1.37177792e-04   1.41762837e-04  -1.79448578e-03   5.08217042e-15   3.89667390e-15   6.96335672e-16
  8.80000000e-07   1.19707284e-04   1.23636879e-04  -1.76770427e-03   4.97908394e-15   3.87348162e-15   6.08098207e-16
  9.60000000e-07   9.99699980e-05   1.03758560e-04  -1.74252871e-03   4.88151630e-15   3.85208382e-15   5.09427385e-16
  1.04000000e-06   7.56526379e-05   7.76076094e-05  -1.71976618e-03   4.79144666e-15   3.83454811e-15   3.83817114e-16
  1.12000000e-06   4.38792046e-05   4.65083640e-05  -1.69995193e-03   4.71028117e-15   3.82235584e-15   2.26156341e-16
