     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.171590e+00   3.588233e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.064695e-01   8.076612e+00   3.337480e+00   2.586364e+06  -1.178412e+06  -3.133210e+06   1.387178e+11   2.095750e+11   3.568493e+10   4.230241e+06   2.630661e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.138279e-01   7.982974e+00   3.086957e+00   2.597650e+06  -1.162951e+06  -3.129648e+06   1.430060e+11   1.772425e+11   5.283496e+10   4.230241e+06   2.231365e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.221022e-01   7.890472e+00   2.836772e+00   2.609269e+06  -1.150024e+06  -3.124756e+06   1.475372e+11   1.457480e+11   6.955750e+10   4.230241e+06   1.953373e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.313227e-01   7.798901e+00   2.587034e+00   2.621327e+06  -1.139697e+06  -3.118440e+06   1.539842e+11   1.123448e+11   8.837861e+10   4.230241e+06   1.802119e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.141526e+00   7.708053e+00   2.337858e+00   2.633808e+06  -1.131906e+06  -3.110753e+06   1.582367e+11   8.210442e+10   1.041002e+11   4.230241e+06   1.739790e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.352743e+00   7.617729e+00   2.089350e+00   2.646692e+06  -1.126624e+06  -3.101721e+06   1.636586e+11   5.023263e+10   1.214036e+11   4.230241e+06   1.798134e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.565007e+00   7.527727e+00   1.841618e+00   2.659968e+06  -1.123837e+06  -3.091358e+06   1.683143e+11   1.938061e+10   1.377807e+11   4.230241e+06   1.946823e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.778349e+00   7.437848e+00   1.594770e+00   2.673667e+06  -1.123556e+06  -3.079621e+06   1.736106e+11  -1.147678e+10   1.549123e+11   4.230241e+06   2.215489e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.992803e+00   7.347894e+00   1.348914e+00   2.687732e+06  -1.125696e+06  -3.066569e+06   1.775378e+11  -4.129212e+10   1.707628e+11   4.230241e+06   2.546742e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.208396e+00   7.257672e+00   1.104155e+00   2.702164e+06  -1.130255e+06  -3.052174e+06   1.832464e+11  -7.277753e+10   1.891826e+11   4.230241e+06   3.048095e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.425159e+00   7.166987e+00   8.606023e-01   2.716941e+06  -1.137264e+06  -3.036412e+06   1.860199e+11  -1.020943e+11   2.046866e+11   4.230241e+06   3.548490e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.643114e+00   7.075648e+00   6.183626e-01   2.731988e+06  -1.146611e+06  -3.019348e+06   1.901688e+11  -1.316855e+11   2.220777e+11   4.230241e+06   4.197594e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.862286e+00   6.983465e+00   3.775458e-01   2.747373e+06  -1.158377e+06  -3.000840e+06   1.935105e+11  -1.614947e+11   2.395050e+11   4.230241e+06   4.935105e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.082698e+00   6.890247e+00   1.382629e-01   2.762949e+06  -1.172437e+06  -2.981013e+06   1.951335e+11  -1.897394e+11   2.554836e+11   4.230241e+06   5.688718e-19   0.000000e+00   0.000000e+00
