     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.819708e+01   8.744364e+00   3.048450e+06   3.341374e+06  -1.047220e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.375169e-01   1.846997e+01   8.660458e+00   2.888472e+06   3.479473e+06  -1.050951e+06  -2.037005e+12   1.670762e+12  -6.710902e+10   4.642683e+06   3.415489e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.620005e-01   1.875355e+01   8.576118e+00   2.722682e+06   3.608573e+06  -1.058167e+06  -2.106973e+12   1.556421e+12  -1.136181e+11   4.642683e+06   3.380749e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.730027e-01   1.904709e+01   8.491049e+00   2.551517e+06   3.728399e+06  -1.069260e+06  -2.171402e+12   1.438772e+12  -1.647137e+11   4.642684e+06   3.350007e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.701113e-01   1.934984e+01   8.404924e+00   2.375409e+06   3.838699e+06  -1.084594e+06  -2.230384e+12   1.318251e+12  -2.192297e+11   4.642685e+06   3.324573e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.152948e+00   1.966103e+01   8.317392e+00   2.194793e+06   3.939242e+06  -1.104436e+06  -2.284018e+12   1.195183e+12  -2.760663e+11   4.642685e+06   3.305373e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.321171e+00   1.997986e+01   8.228091e+00   2.010143e+06   4.029826e+06  -1.128876e+06  -2.331172e+12   1.069169e+12  -3.343953e+11   4.642686e+06   3.289581e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.474478e+00   2.030553e+01   8.136645e+00   1.822006e+06   4.110198e+06  -1.158061e+06  -2.371134e+12   9.401800e+11  -3.937278e+11   4.642686e+06   3.275778e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.612614e+00   2.063721e+01   8.042677e+00   1.630960e+06   4.180164e+06  -1.191950e+06  -2.403691e+12   8.087138e+11  -4.528990e+11   4.642687e+06   3.263795e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.735370e+00   2.097407e+01   7.945809e+00   1.437631e+06   4.239529e+06  -1.230510e+06  -2.428324e+12   6.752802e+11  -5.105439e+11   4.642687e+06   3.252263e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.842591e+00   2.131525e+01   7.845672e+00   1.242676e+06   4.288139e+06  -1.273647e+06  -2.444494e+12   5.402974e+11  -5.660198e+11   4.642688e+06   3.239693e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.934173e+00   2.165988e+01   7.741914e+00   1.046760e+06   4.325947e+06  -1.320996e+06  -2.452008e+12   4.049897e+11  -6.167817e+11   4.642689e+06   3.224415e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.010065e+00   2.200711e+01   7.634211e+00   8.505444e+05   4.352964e+06  -1.372166e+06  -2.451704e+12   2.705226e+11  -6.615624e+11   4.642689e+06   3.207166e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.070270e+00   2.235607e+01   7.522280e+00   6.547179e+05   4.369280e+06  -1.426641e+06  -2.442696e+12   1.378164e+11  -6.989724e+11   4.642690e+06   3.183865e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.114847e+00   2.270592e+01   7.405876e+00   4.599454e+05   4.375069e+06  -1.483845e+06  -2.424888e+12   7.641220e+09  -7.291527e+11   4.642690e+06   3.153124e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.143909e+00   2.305581e+01   7.284809e+00   2.669404e+05   4.370595e+06  -1.543122e+06  -2.398779e+12  -1.187550e+11  -7.513499e+11   4.642691e+06   3.114261e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.157622e+00   2.340495e+01   7.158937e+00   7.633520e+04   4.356186e+06  -1.603871e+06  -2.364955e+12  -2.405599e+11  -7.659691e+11   4.642691e+06   3.067456e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.156204e+00   2.375255e+01   7.028167e+00  -1.112327e+05   4.332265e+06  -1.665441e+06  -2.323027e+12  -3.562325e+11  -7.715426e+11   4.642692e+06   3.008960e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.139921e+00   2.409787e+01   6.892466e+00  -2.951824e+05   4.299399e+06  -1.727030e+06  -2.274493e+12  -4.640916e+11  -7.666249e+11   4.642692e+06   2.939022e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.109086e+00   2.444023e+01   6.751864e+00  -4.749571e+05   4.258246e+06  -1.787835e+06  -2.218819e+12  -5.633221e+11  -7.522942e+11   4.642693e+06   2.855435e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.064053e+00   2.477899e+01   6.606450e+00  -6.500633e+05   4.209484e+06  -1.847231e+06  -2.157819e+12  -6.540635e+11  -7.311527e+11   4.642693e+06   2.763047e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.005212e+00   2.511356e+01   6.456362e+00  -8.200767e+05   4.153866e+06  -1.904594e+06  -2.091813e+12  -7.346528e+11  -7.015961e+11   4.642694e+06   2.659320e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.932986e+00   2.544344e+01   6.301784e+00  -9.846202e+05   4.092183e+06  -1.959380e+06  -2.020928e+12  -8.056204e+11  -6.670232e+11   4.642694e+06   2.546441e-17   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.847826e+00   2.576817e+01   6.142941e+00  -1.143392e+06   4.025233e+06  -2.011162e+06  -1.947755e+12  -8.662259e+11  -6.263858e+11   4.642695e+06   2.427612e-17   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.750204e+00   2.608736e+01   5.980095e+00  -1.296137e+06   3.953945e+06  -2.059361e+06  -1.870304e+12  -9.142481e+11  -5.782196e+11   4.642695e+06   2.295705e-17   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.640612e+00   2.640071e+01   5.813546e+00  -1.442619e+06   3.879172e+06  -2.103687e+06  -1.791610e+12  -9.530531e+11  -5.288281e+11   4.642696e+06   2.162737e-17   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.519555e+00   2.670796e+01   5.643614e+00  -1.582721e+06   3.801747e+06  -2.143908e+06  -1.711238e+12  -9.812900e+11  -4.768135e+11   4.642696e+06   2.025427e-17   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.387548e+00   2.700894e+01   5.470633e+00  -1.716375e+06   3.722463e+06  -2.179899e+06  -1.630210e+12  -9.997857e+11  -4.237136e+11   4.642696e+06   1.886784e-17   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.245109e+00   2.730353e+01   5.294945e+00  -1.843485e+06   3.642145e+06  -2.211555e+06  -1.547503e+12  -1.006306e+12  -3.673209e+11   4.642697e+06   1.742034e-17   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.092767e+00   2.759168e+01   5.116904e+00  -1.963977e+06   3.561671e+06  -2.238733e+06  -1.464691e+12  -1.004490e+12  -3.131573e+11   4.642697e+06   1.599443e-17   0.000000e+00   0.000000e+00
      240000   2.399990e-06   9.310467e-01   2.787341e+01   4.936862e+00  -2.077962e+06   3.481633e+06  -2.261623e+06  -1.384899e+12  -9.952396e+11  -2.596899e+11   4.642697e+06   1.463468e-17   0.000000e+00   0.000000e+00
      248000   2.479990e-06   7.604654e-01   2.814877e+01   4.755157e+00  -2.185488e+06   3.402726e+06  -2.280293e+06  -1.303527e+12  -9.767790e+11  -2.082605e+11   4.642697e+06   1.326149e-17   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.815397e-01   2.841789e+01   4.572125e+00  -2.286603e+06   3.325650e+06  -2.294807e+06  -1.224707e+12  -9.496355e+11  -1.558998e+11   4.642698e+06   1.193060e-17   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.947760e-01   2.868094e+01   4.388096e+00  -2.381451e+06   3.251016e+06  -2.305262e+06  -1.146889e+12  -9.163092e+11  -1.074485e+11   4.642698e+06   1.065446e-17   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.006712e-01   2.893813e+01   4.203380e+00  -2.470157e+06   3.179212e+06  -2.312052e+06  -1.070999e+12  -8.778079e+11  -6.280990e+10   4.642698e+06   9.449660e-18   0.000000e+00   0.000000e+00
