       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.31958914e-04   5.13706594e-05  -1.78358236e-02  -9.65060800e-14   4.22210384e-14  -1.13347852e-15
  8.00000000e-08   3.91582037e-04   8.15991202e-05  -1.80229797e-02  -1.00243874e-13   3.59889484e-14  -2.01504048e-15
  1.60000000e-07   5.27486965e-04   9.84129069e-05  -1.82107682e-02  -1.03581343e-13   2.93476433e-14  -2.84170446e-15
  2.40000000e-07   6.30023578e-04   1.10141893e-04  -1.84062295e-02  -1.06523721e-13   2.23184538e-14  -3.51262920e-15
  3.20000000e-07   7.03240169e-04   1.08371424e-04  -1.86015574e-02  -1.08979186e-13   1.49134607e-14  -4.03312188e-15
  4.00000000e-07   7.51469894e-04   1.04525256e-04  -1.88002723e-02  -1.10935217e-13   7.16831976e-15  -4.39436216e-15
  4.80000000e-07   7.65770591e-04   9.04543319e-05  -1.89995015e-02  -1.12328448e-13  -8.93226082e-16  -4.53162510e-15
  5.60000000e-07   7.48381066e-04   7.90084694e-05  -1.92040218e-02  -1.13156673e-13  -9.23197164e-15  -4.44769935e-15
  6.40000000e-07   6.94422938e-04   6.01064809e-05  -1.94110532e-02  -1.13357857e-13  -1.78121637e-14  -4.11048910e-15
  7.20000000e-07   6.12753871e-04   4.28710645e-05  -1.96268793e-02  -1.12937515e-13  -2.65908375e-14  -3.58400721e-15
  8.00000000e-07   4.91895135e-04   2.72212970e-05  -1.98461881e-02  -1.11828067e-13  -3.55264620e-14  -2.82042871e-15
  8.80000000e-07   3.39888610e-04   1.30883879e-05  -2.00736199e-02  -1.10020951e-13  -4.45725721e-14  -1.89194830e-15
  9.60000000e-07   1.53483944e-04   4.18554211e-06  -2.03102600e-02  -1.07489860e-13  -5.36859014e-14  -8.23360816e-16
