     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.293496e+01   6.789365e+00   3.359069e+06   7.334710e+05  -1.596094e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.679984e-01   1.299695e+01   6.661729e+00   3.340732e+06   8.158076e+05  -1.594619e+06  -2.349592e+11   1.011269e+12   2.511870e+10   3.790626e+06   3.535069e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   6.344927e-01   1.306541e+01   6.534252e+00   3.321480e+06   8.953354e+05  -1.592166e+06  -2.459412e+11   9.764025e+11   3.599420e+10   3.790626e+06   3.327397e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.994135e-01   1.314013e+01   6.407004e+00   3.301410e+06   9.720383e+05  -1.588924e+06  -2.555864e+11   9.411272e+11   4.468851e+10   3.790626e+06   3.123840e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.162699e+00   1.322087e+01   6.280040e+00   3.280605e+06   1.045934e+06  -1.585088e+06  -2.642692e+11   9.061246e+11   5.095915e+10   3.790626e+06   2.928667e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.424294e+00   1.330740e+01   6.153401e+00   3.259171e+06   1.116998e+06  -1.580813e+06  -2.713080e+11   8.703213e+11   5.560442e+10   3.790626e+06   2.734175e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.684153e+00   1.339951e+01   6.027118e+00   3.237243e+06   1.185162e+06  -1.576229e+06  -2.767346e+11   8.340080e+11   5.872864e+10   3.790626e+06   2.542234e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.942242e+00   1.349695e+01   5.901209e+00   3.214925e+06   1.250425e+06  -1.571478e+06  -2.811248e+11   7.980697e+11   5.989526e+10   3.790627e+06   2.358461e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.198533e+00   1.359950e+01   5.775682e+00   3.192300e+06   1.312797e+06  -1.566726e+06  -2.843500e+11   7.611694e+11   5.841723e+10   3.790627e+06   2.175277e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.453005e+00   1.370692e+01   5.650529e+00   3.169495e+06   1.372204e+06  -1.562117e+06  -2.858132e+11   7.239831e+11   5.605403e+10   3.790627e+06   1.996104e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.705650e+00   1.381897e+01   5.525735e+00   3.146617e+06   1.428612e+06  -1.557793e+06  -2.859797e+11   6.861630e+11   5.160257e+10   3.790627e+06   1.820038e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.956465e+00   1.393542e+01   5.401271e+00   3.123774e+06   1.481979e+06  -1.553907e+06  -2.849874e+11   6.482245e+11   4.531388e+10   3.790627e+06   1.650248e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.205457e+00   1.405601e+01   5.277095e+00   3.101066e+06   1.532298e+06  -1.550582e+06  -2.824848e+11   6.096615e+11   3.751776e+10   3.790627e+06   1.484481e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.452643e+00   1.418050e+01   5.153159e+00   3.078611e+06   1.579524e+06  -1.547938e+06  -2.785116e+11   5.704933e+11   2.821508e+10   3.790627e+06   1.323659e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.698046e+00   1.430864e+01   5.029403e+00   3.056550e+06   1.623554e+06  -1.546101e+06  -2.727597e+11   5.300826e+11   1.740549e+10   3.790627e+06   1.165871e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.941704e+00   1.444018e+01   4.905759e+00   3.035006e+06   1.664337e+06  -1.545178e+06  -2.656039e+11   4.893914e+11   5.435927e+09   3.790627e+06   1.016374e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.183664e+00   1.457485e+01   4.782148e+00   3.014098e+06   1.701834e+06  -1.545260e+06  -2.566992e+11   4.476660e+11  -7.678971e+09   3.790627e+06   8.730691e-19   0.000000e+00   0.000000e+00
