       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.10202670e-04   9.02785236e-05  -2.10139843e-03   3.58547691e-15   6.49395152e-15   4.67019234e-16
  8.00000000e-08   2.24507527e-04   1.85834068e-04  -1.96398317e-03   3.71274094e-15   5.60908921e-15   9.55149806e-16
  1.60000000e-07   3.32073079e-04   2.76068446e-04  -1.82482986e-03   3.82751670e-15   4.74372279e-15   1.41416331e-15
  2.40000000e-07   4.36844935e-04   3.64135555e-04  -1.68950607e-03   3.94879820e-15   3.90077713e-15   1.86174184e-15
  3.20000000e-07   5.52747215e-04   4.63715093e-04  -1.55247799e-03   4.12134134e-15   3.00676588e-15   2.36547166e-15
  4.00000000e-07   6.48063322e-04   5.46836101e-04  -1.41632981e-03   4.23516104e-15   2.19738707e-15   2.78626001e-15
  4.80000000e-07   7.51468281e-04   6.37967127e-04  -1.27695060e-03   4.38027455e-15   1.34435555e-15   3.24937553e-15
  5.60000000e-07   8.48721732e-04   7.23046775e-04  -1.13847872e-03   4.50488800e-15   5.18610477e-16   3.68770703e-15
  6.40000000e-07   9.45106793e-04   8.12725416e-04  -9.98942522e-04   4.64663856e-15  -3.07273330e-16   4.14622536e-15
  7.20000000e-07   1.03460883e-03   8.93378512e-04  -8.59602964e-04   4.75174713e-15  -1.10526753e-15   4.57045569e-15
  8.00000000e-07   1.13483961e-03   9.87280695e-04  -7.19403858e-04   4.90453664e-15  -1.94796646e-15   5.06346014e-15
  8.80000000e-07   1.21683865e-03   1.06381543e-03  -5.75232628e-04   4.97876256e-15  -2.73260845e-15   5.47840908e-15
  9.60000000e-07   1.30369384e-03   1.15026813e-03  -4.34278845e-04   5.08980669e-15  -3.52461069e-15   5.94388213e-15
  1.04000000e-06   1.38979550e-03   1.23439518e-03  -2.90546207e-04   5.17924124e-15  -4.32243615e-15   6.41031183e-15
  1.12000000e-06   1.46315136e-03   1.30999899e-03  -1.44614980e-04   5.22268205e-15  -5.07840087e-15   6.83798028e-15
