     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.953894e+01   8.718757e+00   2.171787e+06   3.964357e+06  -1.059109e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.657189e-01   1.986026e+01   8.633847e+00   1.970381e+06   4.066886e+06  -1.064210e+06  -2.547161e+12   1.211748e+12  -8.543329e+10   4.642683e+06   3.916264e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.151400e-01   2.018934e+01   8.548392e+00   1.764446e+06   4.158182e+06  -1.072737e+06  -2.599782e+12   1.070126e+12  -1.281527e+11   4.642684e+06   3.895022e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.479255e-01   2.052527e+01   8.462118e+00   1.554578e+06   4.238072e+06  -1.084688e+06  -2.645175e+12   9.265904e+11  -1.707887e+11   4.642684e+06   3.877430e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.637847e-01   2.086712e+01   8.374752e+00   1.341404e+06   4.306405e+06  -1.100016e+06  -2.682621e+12   7.811678e+11  -2.132085e+11   4.642685e+06   3.861423e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.624796e-01   2.121398e+01   8.286031e+00   1.125580e+06   4.363091e+06  -1.118497e+06  -2.712138e+12   6.353507e+11  -2.509740e+11   4.642686e+06   3.846776e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.438231e-01   2.156491e+01   8.195714e+00   9.077342e+05   4.408087e+06  -1.139877e+06  -2.732676e+12   4.894284e+11  -2.835196e+11   4.642686e+06   3.829610e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.076827e-01   2.191896e+01   8.103583e+00   6.885998e+05   4.441400e+06  -1.163761e+06  -2.744250e+12   3.436351e+11  -3.123893e+11   4.642687e+06   3.809518e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.539832e-01   2.227522e+01   8.009457e+00   4.688690e+05   4.463106e+06  -1.189705e+06  -2.747322e+12   1.993340e+11  -3.350098e+11   4.642688e+06   3.786489e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.827051e-01   2.263275e+01   7.913188e+00   2.492657e+05   4.473333e+06  -1.217257e+06  -2.740911e+12   5.661381e+10  -3.532854e+11   4.642688e+06   3.757409e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.938889e-01   2.299065e+01   7.814665e+00   3.052867e+04   4.472270e+06  -1.245965e+06  -2.725725e+12  -8.277743e+10  -3.639681e+11   4.642689e+06   3.722148e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.876308e-01   2.334802e+01   7.713819e+00  -1.866666e+05   4.460214e+06  -1.275230e+06  -2.702439e+12  -2.179520e+11  -3.667825e+11   4.642690e+06   3.680992e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.640813e-01   2.370400e+01   7.610629e+00  -4.016463e+05   4.437538e+06  -1.304418e+06  -2.670623e+12  -3.479051e+11  -3.612876e+11   4.642690e+06   3.631120e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.234448e-01   2.405776e+01   7.505133e+00  -6.137302e+05   4.404719e+06  -1.332803e+06  -2.630242e+12  -4.714409e+11  -3.469220e+11   4.642691e+06   3.570631e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   8.659783e-01   2.440850e+01   7.397420e+00  -8.223077e+05   4.362283e+06  -1.359736e+06  -2.583476e+12  -5.885452e+11  -3.258425e+11   4.642692e+06   3.504795e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.919826e-01   2.475548e+01   7.287628e+00  -1.026862e+06   4.310768e+06  -1.384709e+06  -2.529530e+12  -6.983639e+11  -2.983122e+11   4.642692e+06   3.430207e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   7.018026e-01   2.509800e+01   7.175933e+00  -1.226836e+06   4.250791e+06  -1.407213e+06  -2.469338e+12  -8.000022e+11  -2.638099e+11   4.642693e+06   3.347592e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.958220e-01   2.543540e+01   7.062554e+00  -1.421799e+06   4.183006e+06  -1.426727e+06  -2.403419e+12  -8.933464e+11  -2.241226e+11   4.642693e+06   3.257842e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.744605e-01   2.576709e+01   6.947745e+00  -1.611303e+06   4.108079e+06  -1.442914e+06  -2.333206e+12  -9.786009e+11  -1.806988e+11   4.642694e+06   3.164132e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.381668e-01   2.609252e+01   6.831782e+00  -1.795053e+06   4.026636e+06  -1.455540e+06  -2.259305e+12  -1.055546e+12  -1.338269e+11   4.642694e+06   3.066953e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.874145e-01   2.641120e+01   6.714962e+00  -1.972721e+06   3.939399e+06  -1.464284e+06  -2.182045e+12  -1.124057e+12  -8.441393e+10   4.642695e+06   2.966339e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.269913e-02   2.672269e+01   6.597602e+00  -2.144095e+06   3.846994e+06  -1.469051e+06  -2.102024e+12  -1.184817e+12  -3.478797e+10   4.642695e+06   2.863835e-17   0.000000e+00   0.000000e+00
