       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.09824041e-05   6.46714339e-05  -1.07759204e-03   1.31966399e-15   2.22586622e-16   1.00286486e-16
  8.00000000e-08   7.73045700e-05   7.07224415e-05  -1.02860255e-03   1.27422791e-15   2.01226885e-16   1.09600056e-16
  1.60000000e-07   8.58188106e-05   7.88503443e-05  -9.79364807e-04   1.23223552e-15   1.75384213e-16   1.22097600e-16
  2.40000000e-07   9.48884542e-05   8.75835015e-05  -9.29479776e-04   1.19071380e-15   1.47765975e-16   1.35481004e-16
  3.20000000e-07   1.01211131e-04   9.27680935e-05  -8.79404701e-04   1.14303220e-15   1.24184795e-16   1.44652363e-16
  4.00000000e-07   1.03461688e-04   9.57803324e-05  -8.31378092e-04   1.09402408e-15   1.07689549e-16   1.48553493e-16
  4.80000000e-07   1.09478913e-04   1.02086843e-04  -7.85825174e-04   1.05351716e-15   8.50587904e-17   1.57823013e-16
  5.60000000e-07   1.13527407e-04   1.05073886e-04  -7.41093773e-04   1.00833527e-15   6.56107588e-17   1.63768298e-16
  6.40000000e-07   1.23018317e-04   1.13134451e-04  -6.94318785e-04   9.69634665e-16   3.56682237e-17   1.77610245e-16
  7.20000000e-07   1.31224465e-04   1.22802006e-04  -6.49032644e-04   9.35414484e-16   8.02417322e-18   1.90644725e-16
  8.00000000e-07   1.33274541e-04   1.24469498e-04  -6.08640702e-04   8.93032762e-16  -7.72253863e-18   1.93968807e-16
  8.80000000e-07   1.39511748e-04   1.31265221e-04  -5.64823863e-04   8.55624754e-16  -3.22356732e-17   2.03848119e-16
  9.60000000e-07   1.43311448e-04   1.33173367e-04  -5.22610143e-04   8.11685384e-16  -5.23555533e-17   2.09240948e-16
  1.04000000e-06   1.44468612e-04   1.34386332e-04  -4.81796425e-04   7.68140309e-16  -6.77805110e-17   2.11424131e-16
  1.12000000e-06   1.48033809e-04   1.38390448e-04  -4.42106007e-04   7.30614990e-16  -8.72168475e-17   2.17336431e-16
  1.20000000e-06   1.55281064e-04   1.46401106e-04  -4.03231181e-04   7.00837686e-16  -1.12889837e-16   2.28900018e-16
  1.28000000e-06   1.63655974e-04   1.55260324e-04  -3.64847344e-04   6.73043097e-16  -1.40536877e-16   2.42095012e-16
  1.36000000e-06   1.70223885e-04   1.61366769e-04  -3.26394735e-04   6.40455108e-16  -1.65343240e-16   2.52270775e-16
  1.44000000e-06   1.72205381e-04   1.63659656e-04  -2.88759487e-04   6.02250986e-16  -1.82235086e-16   2.55874983e-16
  1.52000000e-06   1.71106611e-04   1.61826722e-04  -2.52216927e-04   5.58206568e-16  -1.93683692e-16   2.54422404e-16
  1.60000000e-06   1.69932174e-04   1.60097411e-04  -2.15151325e-04   5.13713737e-16  -2.05404804e-16   2.52899742e-16
  1.68000000e-06   1.84620607e-04   1.75326684e-04  -1.82084043e-04   5.02493895e-16  -2.42704490e-16   2.75796569e-16
  1.76000000e-06   1.85297665e-04   1.76452092e-04  -1.47915170e-04   4.65994484e-16  -2.56734571e-16   2.77499174e-16
  1.84000000e-06   1.90660898e-04   1.83086045e-04  -1.14390977e-04   4.39509183e-16  -2.78600278e-16   2.86643171e-16
  1.92000000e-06   1.87536926e-04   1.79260504e-04  -8.13039679e-05   3.95689585e-16  -2.86006738e-16   2.82110418e-16
  2.00000000e-06   1.92221328e-04   1.84629514e-04  -4.75630097e-05   3.66660856e-16  -3.07029990e-16   2.89999280e-16
