       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.40410323e-01  -9.96884266e-02  -1.01337257e-01   7.00786271e-13  -5.88111472e-13  -3.92449137e-13
  8.00000000e-08  -5.00619431e-02  -3.58941698e-02  -6.36170117e-02   3.12727872e-13  -1.18934892e-14  -2.39383423e-13
  1.60000000e-07  -3.32021324e-02  -2.40661450e-02  -3.98870164e-02   1.79429853e-13   4.71521934e-14  -1.77807866e-13
  2.40000000e-07  -2.58919556e-02  -1.89719104e-02  -2.74809029e-02   1.13563243e-13   5.45240285e-14  -1.44638604e-13
  3.20000000e-07  -2.19152477e-02  -1.62535183e-02  -2.05026467e-02   7.70235922e-14   5.32507082e-14  -1.24545016e-13
  4.00000000e-07  -1.89188378e-02  -1.42067667e-02  -1.57787751e-02   5.29827355e-14   4.94861603e-14  -1.08082541e-13
  4.80000000e-07  -1.65740583e-02  -1.26148254e-02  -1.24992365e-02   3.67000939e-14   4.55410167e-14  -9.46266976e-14
  5.60000000e-07  -1.47413610e-02  -1.13861705e-02  -1.01495954e-02   2.53558898e-14   4.19265786e-14  -8.38618157e-14
  6.40000000e-07  -1.31996956e-02  -1.03557058e-02  -8.40991862e-03   1.71757813e-14   3.87743336e-14  -7.47035384e-14
  7.20000000e-07  -1.19411742e-02  -9.53598795e-03  -7.08004012e-03   1.11482381e-14   3.59708213e-14  -6.72510838e-14
  8.00000000e-07  -1.08390799e-02  -8.83539074e-03  -6.04172868e-03   6.60358752e-15   3.34991169e-14  -6.08359991e-14
  8.80000000e-07  -9.91117552e-03  -8.24434400e-03  -5.22841011e-03   3.13555579e-15   3.13758089e-14  -5.54183776e-14
  9.60000000e-07  -9.11922980e-03  -7.76163356e-03  -4.54243749e-03   3.87104777e-16   2.93397878e-14  -5.09098430e-14
  1.04000000e-06  -8.42778760e-03  -7.34468452e-03  -3.98106007e-03  -1.78948874e-15   2.75378239e-14  -4.70164216e-14
  1.12000000e-06  -7.82168878e-03  -6.99787046e-03  -3.51622939e-03  -3.55153350e-15   2.59371037e-14  -4.37188491e-14
  1.20000000e-06  -7.29103367e-03  -6.70950412e-03  -3.10692811e-03  -5.02393236e-15   2.44082728e-14  -4.09207237e-14
  1.28000000e-06  -6.82537791e-03  -6.46703016e-03  -2.72560210e-03  -6.28287340e-15   2.28679743e-14  -3.85253938e-14
  1.36000000e-06  -6.41198846e-03  -6.25846240e-03  -2.37652524e-03  -7.36045207e-15   2.13789902e-14  -3.64416382e-14
  1.44000000e-06  -6.04456211e-03  -6.08220038e-03  -2.06022183e-03  -8.29507183e-15   1.99776688e-14  -3.46409824e-14
  1.52000000e-06  -5.70757317e-03  -5.92722756e-03  -1.71757018e-03  -9.13077432e-15   1.83680096e-14  -3.30448276e-14
  1.60000000e-06  -5.39320468e-03  -5.78461005e-03  -1.40758337e-03  -9.84399436e-15   1.68659695e-14  -3.15948464e-14
  1.68000000e-06  -5.10325603e-03  -5.65424725e-03  -1.08171629e-03  -1.04726785e-14   1.52455813e-14  -3.02829185e-14
  1.76000000e-06  -4.83364234e-03  -5.53883349e-03  -7.37623418e-04  -1.10343818e-14   1.35069868e-14  -2.91160707e-14
  1.84000000e-06  -4.57603496e-03  -5.41682553e-03  -3.90493539e-04  -1.14919478e-14   1.17251497e-14  -2.79787875e-14
  1.92000000e-06   6.37195503e-04   6.41821416e-04  -2.26505739e-05   1.41935743e-15  -1.29264443e-15   3.30063575e-15
  2.00000000e-06   6.26514615e-03   7.59437364e-03  -3.16870747e-04   1.60908641e-14  -1.16345833e-14   3.93038569e-14
  2.08000000e-06   6.03434847e-03   7.52067088e-03  -6.39683337e-04   1.48963066e-14  -8.58715113e-15   3.95639004e-14
  2.16000000e-06   5.80765152e-03   7.44507375e-03  -9.44538429e-04   1.37239106e-14  -5.67032582e-15   3.96889052e-14
  2.24000000e-06   5.58811831e-03   7.37457115e-03  -1.23238094e-03   1.25782551e-14  -2.89216537e-15   3.97282177e-14
  2.32000000e-06   5.37374600e-03   7.30462764e-03  -1.50791063e-03   1.14446890e-14  -2.30269167e-16   3.96700045e-14
  2.40000000e-06   5.16233667e-03   7.23346943e-03  -1.76994238e-03   1.03152852e-14   2.30699665e-15   3.95145998e-14
  2.48000000e-06   4.95650591e-03   7.16289100e-03  -2.01625724e-03   9.18761091e-15   4.69977977e-15   3.92819212e-14
  2.56000000e-06   4.75540237e-03   7.09032897e-03  -2.24511729e-03   8.05498430e-15   6.93642905e-15   3.89673429e-14
  2.64000000e-06   4.55897866e-03   7.01746661e-03  -2.45871949e-03   6.91889449e-15   9.02527897e-15   3.85882515e-14
  2.72000000e-06   4.36681540e-03   6.94462384e-03  -2.65457102e-03   5.77801403e-15   1.09511165e-14   3.81541516e-14
  2.80000000e-06   4.17304126e-03   6.85895328e-03  -2.83172340e-03   4.62577347e-15   1.27097325e-14   3.76021913e-14
  2.88000000e-06   3.98220574e-03   6.77546945e-03  -2.98884793e-03   3.47657182e-15   1.42877689e-14   3.70212097e-14
  2.96000000e-06   3.79078729e-03   6.68002722e-03  -3.12551467e-03   2.32824600e-15   1.56826143e-14   3.63415910e-14
