     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.371529e+01   1.772677e+00   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.353181e-01   1.375052e+01   1.653201e+00   4.402625e+05   4.413689e+05  -1.493533e+06  -2.902588e+10   2.118535e+10  -2.295541e+09   1.618419e+06   7.745365e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.704504e-01   1.378589e+01   1.533711e+00   4.380967e+05   4.428485e+05  -1.493732e+06  -2.511061e+10   1.586222e+10  -2.662006e+09   1.618419e+06   5.312032e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.054221e-01   1.382137e+01   1.414203e+00   4.362496e+05   4.439020e+05  -1.493960e+06  -2.107801e+10   1.051728e+10  -3.029960e+09   1.618419e+06   3.369645e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.402589e-01   1.385691e+01   1.294676e+00   4.347272e+05   4.445316e+05  -1.494216e+06  -1.692970e+10   5.349355e+09  -3.334085e+09   1.618419e+06   1.949534e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.749873e-01   1.389248e+01   1.175128e+00   4.335364e+05   4.447384e+05  -1.494501e+06  -1.286610e+10  -2.597877e+08  -3.809608e+09   1.618419e+06   1.075982e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.096337e-01   1.392805e+01   1.055555e+00   4.326796e+05   4.444829e+05  -1.494825e+06  -8.590617e+09  -6.066004e+09  -4.290282e+09   1.618419e+06   7.705758e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.442250e-01   1.396359e+01   9.359551e-01   4.321574e+05   4.437891e+05  -1.495182e+06  -4.492034e+09  -1.119426e+10  -4.620948e+09   1.618419e+06   9.965557e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.787871e-01   1.399905e+01   8.163254e-01   4.319480e+05   4.427016e+05  -1.495565e+06  -6.281683e+08  -1.607298e+10  -4.939184e+09   1.618419e+06   1.691125e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.133458e-01   1.403441e+01   6.966640e-01   4.320752e+05   4.411949e+05  -1.495974e+06   3.697642e+09  -2.149252e+10  -5.270640e+09   1.618419e+06   3.006667e-22   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.479282e-01   1.406963e+01   5.769688e-01   4.325412e+05   4.392457e+05  -1.496412e+06   7.839071e+09  -2.713422e+10  -5.698883e+09   1.618419e+06   4.958771e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.825615e-01   1.410467e+01   4.572371e-01   4.333546e+05   4.368279e+05  -1.496885e+06   1.223119e+10  -3.289895e+10  -6.059752e+09   1.618419e+06   7.577847e-22   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.172736e-01   1.413951e+01   3.374667e-01   4.345069e+05   4.339758e+05  -1.497380e+06   1.655084e+10  -3.832612e+10  -6.305127e+09   1.618419e+06   1.064759e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.520916e-01   1.417410e+01   2.176559e-01   4.359977e+05   4.307099e+05  -1.497890e+06   2.076995e+10  -4.342833e+10  -6.441984e+09   1.618419e+06   1.409016e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.870431e-01   1.420841e+01   9.780374e-02   4.378476e+05   4.269798e+05  -1.498418e+06   2.528879e+10  -4.944388e+10  -6.699690e+09   1.618419e+06   1.869071e-21   0.000000e+00   0.000000e+00
