       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.13107179e-04   6.58651224e-04  -9.32698693e-03   1.89942901e-14   8.66650115e-15   2.06424286e-15
  8.00000000e-08   9.43713933e-04   8.77281589e-04  -9.52490400e-03   1.87294644e-14   9.88620602e-15   2.76624762e-15
  1.60000000e-07   1.23039397e-03   1.14948920e-03  -9.74349364e-03   1.83531505e-14   1.12397504e-14   3.64361888e-15
  2.40000000e-07   1.55037844e-03   1.45619172e-03  -9.98906892e-03   1.78927069e-14   1.27016194e-14   4.62870567e-15
  3.20000000e-07   1.94560189e-03   1.83133188e-03  -1.02471130e-02   1.72453027e-14   1.43302818e-14   5.83539924e-15
  4.00000000e-07   2.40390612e-03   2.26988731e-03  -1.05313684e-02   1.64221406e-14   1.61266742e-14   7.22441895e-15
  4.80000000e-07   2.90945588e-03   2.76057877e-03  -1.08440868e-02   1.54159492e-14   1.80743511e-14   8.73726813e-15
  5.60000000e-07   3.51528938e-03   3.34609116e-03  -1.11675238e-02   1.40858095e-14   2.02487041e-14   1.05009587e-14
  6.40000000e-07   4.20923260e-03   4.02023161e-03  -1.15103066e-02   1.24129972e-14   2.26493727e-14   1.24501389e-14
  7.20000000e-07   5.00187110e-03   4.79766147e-03  -1.18711403e-02   1.03149431e-14   2.53029732e-14   1.45722409e-14
  8.00000000e-07   5.90056202e-03   5.68115010e-03  -1.22254076e-02   7.68479039e-15   2.81985416e-14   1.68129143e-14
  8.80000000e-07   6.91785494e-03   6.68601954e-03  -1.25959433e-02   4.45839807e-15   3.13992383e-14   1.91155570e-14
  9.60000000e-07   8.06176697e-03   7.82092100e-03  -1.29568429e-02   5.00379205e-16   3.48904174e-14   2.13716521e-14
  1.04000000e-06   9.34202137e-03   9.10024645e-03  -1.32865894e-02  -4.32420448e-15   3.86615381e-14   2.34396282e-14
  1.12000000e-06   1.07674565e-02   1.05287436e-02  -1.35074648e-02  -1.01732331e-14   4.26148301e-14   2.51076558e-14
  1.20000000e-06   1.23636758e-02   1.21373565e-02  -1.36546680e-02  -1.71095587e-14   4.68443924e-14   2.61471061e-14
  1.28000000e-06   1.41181682e-02   1.39151891e-02  -1.36806964e-02  -2.51472130e-14   5.12331308e-14   2.61599345e-14
  1.36000000e-06   1.59765303e-02   1.58015097e-02  -1.34021097e-02  -3.41298811e-14   5.53871764e-14   2.46173130e-14
  1.44000000e-06   1.79372979e-02   1.77988502e-02  -1.28879356e-02  -4.37380615e-14   5.93563347e-14   2.10997227e-14
