       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.41319602e-04   5.16957366e-04  -7.22083276e-03   3.14954263e-14  -7.54073440e-16   2.30711171e-15
  8.00000000e-08   5.25455462e-04   5.06813369e-04  -7.18504897e-03   3.13667423e-14   8.18844679e-17   2.29968178e-15
  1.60000000e-07   5.45305843e-04   5.31024592e-04  -7.12161814e-03   3.09871860e-14   1.00859222e-15   2.44791008e-15
  2.40000000e-07   5.65279340e-04   5.52154235e-04  -7.02774117e-03   3.04521971e-14   1.90821784e-15   2.59935988e-15
  3.20000000e-07   6.19752758e-04   6.10127478e-04  -6.89606163e-03   2.96115095e-14   2.86395780e-15   2.91459025e-15
  4.00000000e-07   6.91532763e-04   6.83597957e-04  -6.69561312e-03   2.83885766e-14   3.79786156e-15   3.31976188e-15
  4.80000000e-07   7.97029985e-04   7.91284497e-04  -6.38913899e-03   2.65632502e-14   4.71343416e-15   3.89745384e-15
  5.60000000e-07   8.27170664e-04   8.22892538e-04  -5.92516212e-03   2.42437293e-14   5.22243395e-15   4.10979533e-15
  6.40000000e-07   7.59523581e-04   7.58385765e-04  -5.20742037e-03   2.10863229e-14   5.15163587e-15   3.82578808e-15
  7.20000000e-07   3.59060117e-04   3.59528016e-04  -4.08025401e-03   1.71522437e-14   3.63332525e-15   1.82953533e-15
