       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.61929545e-04   1.08642371e-04  -5.28430420e-03  -1.86795291e-15   2.68557160e-14   4.94898061e-16
  8.00000000e-08   4.29007866e-04   2.85678318e-04  -5.18822038e-03  -1.83403359e-15   2.55449012e-14   1.25492155e-15
  1.60000000e-07   7.03934902e-04   4.69145808e-04  -5.08805449e-03  -1.73618006e-15   2.41966269e-14   1.99085688e-15
  2.40000000e-07   9.71452182e-04   6.44150178e-04  -4.98735041e-03  -1.62165381e-15   2.28766987e-14   2.63881006e-15
  3.20000000e-07   1.24329480e-03   8.22868223e-04  -4.88421080e-03  -1.45674669e-15   2.15432987e-14   3.25869029e-15
  4.00000000e-07   1.53268237e-03   1.01213962e-03  -4.77835216e-03  -1.22327648e-15   2.01600499e-14   3.87788307e-15
  4.80000000e-07   1.81755860e-03   1.20236801e-03  -4.67827433e-03  -9.59489102e-16   1.88369349e-14   4.46852810e-15
  5.60000000e-07   2.10741028e-03   1.39377241e-03  -4.57584852e-03  -6.60756488e-16   1.75073589e-14   5.02831086e-15
  6.40000000e-07   2.40924271e-03   1.59305184e-03  -4.46856443e-03  -3.07637391e-16   1.61409317e-14   5.58840947e-15
  7.20000000e-07   2.71076078e-03   1.79317570e-03  -4.35806069e-03   7.64168525e-17   1.47835454e-14   6.13039703e-15
  8.00000000e-07   3.02381602e-03   2.00177915e-03  -4.25204380e-03   5.00299550e-16   1.34435600e-14   6.68475053e-15
  8.80000000e-07   3.34835154e-03   2.22140744e-03  -4.13835194e-03   9.82088542e-16   1.20626139e-14   7.26964703e-15
  9.60000000e-07   3.67145279e-03   2.44066050e-03  -4.02638687e-03   1.47544729e-15   1.07266278e-14   7.84750521e-15
  1.04000000e-06   4.00667667e-03   2.66955974e-03  -3.90920600e-03   2.01269088e-15   9.36560195e-15   8.45855538e-15
  1.12000000e-06   4.34440275e-03   2.90164504e-03  -3.79207672e-03   2.56581939e-15   8.03605450e-15   9.08861637e-15
  1.20000000e-06   4.69621343e-03   3.14472517e-03  -3.67227289e-03   3.15448324e-15   6.69650990e-15   9.76855776e-15
  1.28000000e-06   5.04497759e-03   3.38734588e-03  -3.54687145e-03   3.74814862e-15   5.37966179e-15   1.04689729e-14
  1.36000000e-06   5.41653621e-03   3.64986658e-03  -3.41703633e-03   4.39245095e-15   4.02941737e-15   1.12666948e-14
  1.44000000e-06   5.77744295e-03   3.90807242e-03  -3.29140670e-03   5.00701237e-15   2.78057124e-15   1.20903935e-14
  1.52000000e-06   6.16662162e-03   4.19160215e-03  -3.16280862e-03   5.66885561e-15   1.50375682e-15   1.30456322e-14
  1.60000000e-06   6.56004419e-03   4.48069423e-03  -3.03050469e-03   6.32204758e-15   2.61773769e-16   1.40721906e-14
  1.68000000e-06   6.94609180e-03   4.77124005e-03  -2.90257209e-03   6.93702261e-15  -8.69974840e-16   1.51707988e-14
  1.76000000e-06   7.35945803e-03   5.08597667e-03  -2.76416215e-03   7.57867388e-15  -2.04285260e-15   1.64190916e-14
  1.84000000e-06   7.76593313e-03   5.40800764e-03  -2.62910316e-03   8.17623246e-15  -3.09530353e-15   1.77842582e-14
  1.92000000e-06   8.17646896e-03   5.73495354e-03  -2.49320767e-03   8.71933359e-15  -4.06623029e-15   1.92417660e-14
  2.00000000e-06   8.59807790e-03   6.08394259e-03  -2.35680659e-03   9.23099012e-15  -4.95775146e-15   2.08782922e-14
  2.08000000e-06   9.02238066e-03   6.44531912e-03  -2.22131975e-03   9.67252337e-15  -5.73119444e-15   2.26576163e-14
  2.16000000e-06   9.45289009e-03   6.82239666e-03  -2.09010398e-03   1.00292575e-14  -6.36151466e-15   2.45943228e-14
  2.24000000e-06   9.88207249e-03   7.21068816e-03  -1.95948131e-03   1.02798018e-14  -6.84003258e-15   2.66725712e-14
  2.32000000e-06   1.03178706e-02   7.61836696e-03  -1.82874719e-03   1.04198855e-14  -7.16906530e-15   2.89238777e-14
  2.40000000e-06   1.07528608e-02   8.04155002e-03  -1.70542627e-03   1.04108501e-14  -7.27663209e-15   3.13300089e-14
  2.48000000e-06   1.11818473e-02   8.47969398e-03  -1.58712459e-03   1.02321360e-14  -7.15103750e-15   3.38823889e-14
  2.56000000e-06   1.16137852e-02   8.94092821e-03  -1.47540811e-03   9.86815178e-15  -6.77844809e-15   3.66007051e-14
  2.64000000e-06   1.20370797e-02   9.41880125e-03  -1.36742965e-03   9.28561516e-15  -6.14051119e-15   3.94429326e-14
  2.72000000e-06   1.24610628e-02   9.92002852e-03  -1.26809565e-03   8.45792395e-15  -5.20300059e-15   4.24106867e-14
  2.80000000e-06   1.28790776e-02   1.04399356e-02  -1.17562410e-03   7.35157627e-15  -3.95075793e-15   4.54531878e-14
  2.88000000e-06   1.32798656e-02   1.09712071e-02  -1.09137492e-03   5.93066329e-15  -2.35377363e-15   4.85027393e-14
  2.96000000e-06   1.36762932e-02   1.15329502e-02  -1.01692780e-03   4.17673223e-15  -4.02310810e-16   5.16087614e-14
  3.04000000e-06   1.40549780e-02   1.21081595e-02  -9.47439660e-04   2.05504225e-15   1.88962073e-15   5.46350390e-14
  3.12000000e-06   1.44196972e-02   1.27037631e-02  -8.87479011e-04  -4.63344649e-16   4.54698252e-15   5.75591068e-14
  3.20000000e-06   1.47605881e-02   1.33120326e-02  -8.28018620e-04  -3.39283792e-15   7.51161612e-15   6.02819728e-14
  3.28000000e-06   1.50929031e-02   1.39435604e-02  -7.72728590e-04  -6.75817722e-15   1.07942388e-14   6.27770304e-14
  3.36000000e-06   1.54064934e-02   1.45943984e-02  -7.15022456e-04  -1.05674194e-14   1.43378690e-14   6.49569734e-14
  3.44000000e-06   1.57078847e-02   1.52631377e-02  -6.55588054e-04  -1.48288885e-14   1.81270270e-14   6.67261067e-14
  3.52000000e-06   1.60013042e-02   1.59535030e-02  -5.84105013e-04  -1.95317265e-14   2.20804857e-14   6.80151651e-14
  3.60000000e-06   1.62623326e-02   1.66433423e-02  -4.90241325e-04  -2.46164688e-14   2.60751403e-14   6.86524766e-14
  3.68000000e-06   1.65246525e-02   1.73650976e-02  -3.71474655e-04  -3.00872527e-14   3.01005746e-14   6.86938430e-14
  3.76000000e-06   1.67723576e-02   1.80948725e-02  -2.26864958e-04  -3.58635728e-14   3.40942853e-14   6.79482625e-14
  3.84000000e-06   1.70293222e-02   1.88429701e-02  -2.83409311e-05  -4.18460895e-14   3.79181773e-14   6.63542083e-14
  3.92000000e-06   1.72741202e-02   1.95986790e-02   2.17667579e-04  -4.79253057e-14   4.15320907e-14   6.38284087e-14
  4.00000000e-06   1.75504295e-02   2.03911334e-02   5.28121003e-04  -5.40263515e-14   4.49364214e-14   6.03670602e-14
  4.08000000e-06   1.78520727e-02   2.12086146e-02   9.16298938e-04  -5.99595528e-14   4.80574074e-14   5.58455999e-14
  4.16000000e-06   1.81757410e-02   2.20368663e-02   1.39641324e-03  -6.54734395e-14   5.08230106e-14   5.01630822e-14
  4.24000000e-06   1.85656414e-02   2.29166170e-02   1.97060186e-03  -7.04895625e-14   5.33796917e-14   4.33380220e-14
  4.32000000e-06   1.90157669e-02   2.38322262e-02   2.67778658e-03  -7.46213522e-14   5.55776497e-14   3.52690984e-14
  4.40000000e-06   1.95414132e-02   2.47855128e-02   3.50580808e-03  -7.76326862e-14   5.75439439e-14   2.58988055e-14
  4.48000000e-06   2.01676171e-02   2.57823382e-02   4.47716418e-03  -7.91611819e-14   5.92868207e-14   1.51746822e-14
  4.56000000e-06   2.08959939e-02   2.68185605e-02   5.61781845e-03  -7.87435686e-14   6.06986378e-14   3.12844496e-15
  4.64000000e-06   2.17449645e-02   2.78866708e-02   6.94298404e-03  -7.58955748e-14   6.17177517e-14  -1.01910129e-14
  4.72000000e-06   2.27584783e-02   2.90011414e-02   8.44497069e-03  -7.02683403e-14   6.23405882e-14  -2.47185836e-14
  4.80000000e-06   2.38779644e-02   3.00809620e-02   1.01701286e-02  -6.09596389e-14   6.19260296e-14  -4.00390670e-14
  4.88000000e-06   2.51516849e-02   3.11561115e-02   1.21170397e-02  -4.77225698e-14   6.01942452e-14  -5.57162141e-14
  4.96000000e-06   2.65694245e-02   3.21849886e-02   1.43016785e-02  -3.01147695e-14   5.64300448e-14  -7.10453852e-14
  5.04000000e-06   2.80995845e-02   3.31255996e-02   1.67409901e-02  -7.96882807e-15   4.96868493e-14  -8.49403714e-14
  5.12000000e-06   2.96551583e-02   3.38904506e-02   1.94400112e-02   1.84997697e-14   3.88004662e-14  -9.58630564e-14
  5.20000000e-06   3.12397222e-02   3.44921263e-02   2.23895026e-02   4.81257304e-14   2.28835014e-14  -1.02402233e-13
  5.28000000e-06   3.27702878e-02   3.49115729e-02   2.56167134e-02   7.93526619e-14   9.19874773e-16  -1.02765870e-13
  5.36000000e-06   3.41294212e-02   3.50891522e-02   2.90870595e-02   1.09551046e-13  -2.75998605e-14  -9.52471007e-14
  5.44000000e-06   3.51825138e-02   3.50365998e-02   3.27760593e-02   1.35290087e-13  -6.24744999e-14  -7.84399146e-14
  5.52000000e-06   3.58499381e-02   3.48187765e-02   3.66569872e-02   1.52613065e-13  -1.02498774e-13  -5.18942543e-14
  5.60000000e-06   3.60838779e-02   3.45581711e-02   4.07208124e-02   1.57571011e-13  -1.45552586e-13  -1.61033614e-14
  5.68000000e-06   3.57758691e-02   3.43477567e-02   4.49196418e-02   1.46408444e-13  -1.88431511e-13   2.74781872e-14
  5.76000000e-06   3.49760631e-02   3.44021190e-02   4.92483400e-02   1.16240003e-13  -2.27157973e-13   7.61263819e-14
  5.84000000e-06   3.36643091e-02   3.48220885e-02   5.37615806e-02   6.53652629e-14  -2.57438799e-13   1.25816246e-13
  5.92000000e-06   3.19435740e-02   3.58357878e-02   5.84242481e-02  -6.92336145e-15  -2.73726481e-13   1.71681473e-13
