     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.530872e+01   1.459590e+01   2.742118e+06   1.427498e+06   1.191338e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.155535e-01   1.542990e+01   1.469118e+01   2.644597e+06   1.601613e+06   1.190461e+06  -1.298468e+12   2.157787e+12  -1.844036e+10   3.313043e+06   1.587906e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.227976e-01   1.556489e+01   1.478634e+01   2.534407e+06   1.772374e+06   1.188161e+06  -1.455648e+12   2.108749e+12  -4.058465e+10   3.313044e+06   1.644233e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.207270e-01   1.571336e+01   1.488123e+01   2.411777e+06   1.938638e+06   1.183757e+06  -1.609322e+12   2.045456e+12  -7.096558e+10   3.313044e+06   1.697177e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.083590e-01   1.587492e+01   1.497567e+01   2.277038e+06   2.099282e+06   1.176598e+06  -1.757985e+12   1.968138e+12  -1.093051e+11   3.313045e+06   1.746545e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.084743e+00   1.604907e+01   1.506940e+01   2.130656e+06   2.253180e+06   1.166087e+06  -1.900563e+12   1.877217e+12  -1.545247e+11   3.313046e+06   1.792598e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.248969e+00   1.623522e+01   1.516214e+01   1.973203e+06   2.399229e+06   1.151716e+06  -2.034921e+12   1.772349e+12  -2.056818e+11   3.313047e+06   1.833776e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.400176e+00   1.643271e+01   1.525356e+01   1.805306e+06   2.536398e+06   1.133066e+06  -2.160633e+12   1.654651e+12  -2.613938e+11   3.313048e+06   1.871359e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.537559e+00   1.664078e+01   1.534331e+01   1.627714e+06   2.663660e+06   1.109845e+06  -2.277501e+12   1.524938e+12  -3.196115e+11   3.313049e+06   1.906427e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.660371e+00   1.685861e+01   1.543101e+01   1.441151e+06   2.780090e+06   1.081889e+06  -2.384737e+12   1.383822e+12  -3.792500e+11   3.313050e+06   1.939268e-17   0.000000e+00   0.000000e+00
