     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  1.273197e-313   1.000000e-01   2.022226e+01   1.360490e+01   4.624387e+05   1.492548e+06   4.215816e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.324920e-01   2.034295e+01   1.363856e+01   3.493774e+05   1.523418e+06   4.200152e+05  -1.430800e+12   3.340621e+11  -2.144062e+10   1.618419e+06   1.289798e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.558306e-01   2.046578e+01   1.367209e+01   2.337018e+05   1.545896e+06   4.181755e+05  -1.459860e+12   2.273155e+11  -2.442165e+10   1.618420e+06   1.304262e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.698300e-01   2.059006e+01   1.370547e+01   1.159947e+05   1.559701e+06   4.161287e+05  -1.481454e+12   1.172937e+11  -2.662683e+10   1.618420e+06   1.319621e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.743521e-01   2.071510e+01   1.373867e+01  -3.125075e+03   1.564586e+06   4.139387e+05  -1.495174e+12   4.373525e+09  -2.776480e+10   1.618421e+06   1.335848e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.693095e-01   2.084015e+01   1.377170e+01  -1.230120e+05   1.560336e+06   4.117135e+05  -1.500545e+12  -1.109645e+11  -2.773896e+10   1.618421e+06   1.352804e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.546679e-01   2.096450e+01   1.380455e+01  -2.429837e+05   1.546779e+06   4.095384e+05  -1.497235e+12  -2.281657e+11  -2.651460e+10   1.618422e+06   1.370579e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.304486e-01   2.108739e+01   1.383723e+01  -3.623382e+05   1.523791e+06   4.075081e+05  -1.485119e+12  -3.466974e+11  -2.404273e+10   1.618422e+06   1.389623e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.672942e-02   2.120805e+01   1.386975e+01  -4.803564e+05   1.491288e+06   4.057230e+05  -1.463838e+12  -4.659564e+11  -2.037139e+10   1.618423e+06   1.409931e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.364687e-02   2.132574e+01   1.390215e+01  -5.962948e+05   1.449238e+06   4.042733e+05  -1.432935e+12  -5.851879e+11  -1.571027e+10   1.618424e+06   1.431223e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.398451e-03   2.143968e+01   1.393445e+01  -7.093748e+05   1.397672e+06   4.032321e+05  -1.392371e+12  -7.037121e+11  -1.024043e+10   1.618424e+06   1.453933e-18   0.000000e+00   0.000000e+00
