     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.547882e+01   1.993731e+01  -4.116316e+04   7.248604e+05   1.446431e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.110260e-01   1.549814e+01   2.006215e+01   3.464701e+05  -2.726908e+05   1.557251e+06   6.278748e+12  -1.008511e+13  -3.161984e+12   1.618467e+06   9.029776e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.589988e-01   1.545581e+01   2.017343e+01   8.410669e+05  -6.733608e+05   1.207765e+06   5.339344e+12  -1.339072e+12  -4.464380e+12   1.618488e+06   3.001269e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.416760e-01   1.540152e+01   2.025615e+01   1.207976e+06  -6.464383e+05   8.616549e+05   3.727649e+12   1.586679e+12  -4.035135e+12   1.618499e+06   1.953353e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.482157e-01   1.535612e+01   2.031331e+01   1.435781e+06  -4.748290e+05   5.767390e+05   2.146880e+12   2.581482e+12  -3.218909e+12   1.618505e+06   1.292525e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.685638e-01   1.532658e+01   2.035006e+01   1.557715e+06  -2.620033e+05   3.527765e+05   9.898320e+11   2.680647e+12  -2.379408e+12   1.618509e+06   8.260954e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.955005e-01   1.531405e+01   2.037143e+01   1.606307e+06  -5.347156e+04   1.910527e+05   2.799660e+11   2.486472e+12  -1.657478e+12   1.618512e+06   5.381870e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.244049e-01   1.531751e+01   2.038197e+01   1.610763e+06   1.362150e+05   8.047438e+04  -1.327381e+11   2.224584e+12  -1.107808e+12   1.618514e+06   3.700298e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.525584e-01   1.533520e+01   2.038541e+01   1.590097e+06   3.017398e+05   1.159912e+04  -3.589459e+11   1.916301e+12  -6.399739e+11   1.618515e+06   2.515576e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.784817e-01   1.536514e+01   2.038470e+01   1.556581e+06   4.427619e+05  -2.471094e+04  -4.654705e+11   1.620676e+12  -2.832083e+11   1.618516e+06   1.746579e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.101472e+00   1.540544e+01   2.038212e+01   1.517696e+06   5.611408e+05  -3.626362e+04  -4.956040e+11   1.339298e+12  -1.825081e+10   1.618517e+06   1.218564e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.221290e+00   1.545438e+01   2.037938e+01   1.477779e+06   6.594695e+05  -2.942701e+04  -4.929486e+11   1.112652e+12   1.792789e+11   1.618517e+06   9.039887e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.337952e+00   1.551049e+01   2.037777e+01   1.439130e+06   7.405549e+05  -9.096393e+03  -4.692217e+11   9.158016e+11   3.208785e+11   1.618517e+06   6.941049e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.451612e+00   1.557248e+01   2.037818e+01   1.402870e+06   8.069218e+05   2.077839e+04  -4.364209e+11   7.479347e+11   4.199743e+11   1.618518e+06   5.533631e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.562484e+00   1.563927e+01   2.038127e+01   1.369416e+06   8.608266e+05   5.725416e+04  -4.012152e+11   6.058678e+11   4.871433e+11   1.618518e+06   4.572418e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.670792e+00   1.570994e+01   2.038746e+01   1.338778e+06   9.042401e+05   9.810294e+04  -3.669239e+11   4.857349e+11   5.302106e+11   1.618518e+06   3.893359e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.776757e+00   1.578372e+01   2.039703e+01   1.310755e+06   9.388599e+05   1.416512e+05  -3.370730e+11   3.868181e+11   5.552916e+11   1.618518e+06   3.414818e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.880575e+00   1.585996e+01   2.041016e+01   1.285117e+06   9.660304e+05   1.867085e+05  -3.066431e+11   2.980788e+11   5.683953e+11   1.618518e+06   3.022665e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.982429e+00   1.593812e+01   2.042692e+01   1.261504e+06   9.870434e+05   2.322804e+05  -2.851862e+11   2.305058e+11   5.693506e+11   1.618518e+06   2.739903e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.082458e+00   1.601776e+01   2.044732e+01   1.239450e+06   1.003130e+06   2.776631e+05  -2.680857e+11   1.751848e+11   5.638117e+11   1.618519e+06   2.511800e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.180774e+00   1.609851e+01   2.047133e+01   1.218611e+06   1.015206e+06   3.224091e+05  -2.550350e+11   1.303163e+11   5.536275e+11   1.618519e+06   2.321134e-19   0.000000e+00   0.000000e+00
