       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.65657635e-04   1.14546389e-04  -1.13412507e-03   1.98349156e-16   2.24011923e-16   5.15973152e-17
  8.00000000e-08   1.88674210e-04   1.32232510e-04  -1.03169345e-03   2.36195231e-16   1.28150306e-16   5.96200211e-17
  1.60000000e-07   2.08954699e-04   1.45978616e-04  -9.29583823e-04   2.66551271e-16   3.79257269e-17   6.58719355e-17
  2.40000000e-07   2.34161138e-04   1.61649374e-04  -8.28205366e-04   3.01122747e-16  -6.19354209e-17   7.30488182e-17
  3.20000000e-07   2.66824227e-04   1.83057297e-04  -7.25951954e-04   3.47547158e-16  -1.77334911e-16   8.30241617e-17
  4.00000000e-07   2.87693469e-04   1.98511375e-04  -6.22016799e-04   3.82167539e-16  -2.69948171e-16   9.06073960e-17
  4.80000000e-07   3.08466431e-04   2.15130936e-04  -5.20088385e-04   4.19062977e-16  -3.61565795e-16   9.89886993e-17
  5.60000000e-07   3.36589569e-04   2.35559823e-04  -4.18141272e-04   4.63524828e-16  -4.68203673e-16   1.09359325e-16
  6.40000000e-07   3.69029029e-04   2.55567635e-04  -3.14751776e-04   5.06950012e-16  -5.84514517e-16   1.19765099e-16
  7.20000000e-07   3.91105331e-04   2.70860266e-04  -2.10869952e-04   5.40544788e-16  -6.80528765e-16   1.28428660e-16
  8.00000000e-07   4.14505026e-04   2.87491881e-04  -1.06279203e-04   5.76355012e-16  -7.79933118e-16   1.38104257e-16
