       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.08392487e-04   1.18922636e-04  -1.96746227e-03  -8.80556474e-16   7.17608734e-16  -4.98924084e-17
  8.00000000e-08   2.48851293e-04   1.40606840e-04  -1.84888748e-03  -7.76787354e-16   5.66950517e-16  -6.14355486e-17
  1.60000000e-07   2.85027981e-04   1.61246188e-04  -1.72779081e-03  -6.72005537e-16   4.24492366e-16  -7.12427714e-17
  2.40000000e-07   3.21890542e-04   1.82515777e-04  -1.60567574e-03  -5.64083409e-16   2.81449726e-16  -8.10899085e-17
  3.20000000e-07   3.56996394e-04   2.04911245e-04  -1.48393840e-03  -4.53064603e-16   1.43142922e-16  -8.92293340e-17
  4.00000000e-07   3.98742049e-04   2.25566728e-04  -1.36201161e-03  -3.44313251e-16  -6.97110929e-18  -1.01955535e-16
  4.80000000e-07   4.43293837e-04   2.48349573e-04  -1.23873748e-03  -2.29891226e-16  -1.62358686e-16  -1.14819383e-16
  5.60000000e-07   4.78270533e-04   2.67880513e-04  -1.11384400e-03  -1.20203871e-16  -2.99601615e-16  -1.23668488e-16
  6.40000000e-07   5.09354169e-04   2.83280862e-04  -9.86601795e-04  -1.67974324e-17  -4.30167474e-16  -1.32185098e-16
  7.20000000e-07   5.48286668e-04   3.05157346e-04  -8.59689130e-04   9.89720291e-17  -5.75209714e-16  -1.41056135e-16
  8.00000000e-07   5.90508761e-04   3.24562470e-04  -7.33053552e-04   2.09806567e-16  -7.26194813e-16  -1.52516779e-16
  8.80000000e-07   6.34637051e-04   3.47754081e-04  -6.06997277e-04   3.27349647e-16  -8.80471216e-16  -1.62174111e-16
  9.60000000e-07   6.73206131e-04   3.69397368e-04  -4.78231981e-04   4.42953500e-16  -1.02571430e-15  -1.68740602e-16
  1.04000000e-06   7.06930208e-04   3.89852788e-04  -3.48901913e-04   5.55866994e-16  -1.16226164e-15  -1.72403097e-16
  1.12000000e-06   7.52320550e-04   4.14157001e-04  -2.16748687e-04   6.76801842e-16  -1.32325434e-15  -1.79300337e-16
