       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.41789521e-03  -4.49690859e-03  -4.77212056e-02   1.28726478e-14  -2.95661940e-14   5.15407580e-16
  8.00000000e-08  -5.16432552e-03  -2.75172585e-03  -3.68598187e-02   8.53027313e-15  -1.34284693e-14  -1.92666198e-16
  1.60000000e-07  -3.55800974e-03  -1.89295994e-03  -3.05324351e-02   5.88636273e-15  -6.00590740e-15  -3.13594176e-16
  2.40000000e-07  -2.70277669e-03  -1.43718747e-03  -2.64859070e-02   4.30798055e-15  -2.41539644e-15  -3.08546426e-16
  3.20000000e-07  -2.03798661e-03  -1.07714066e-03  -2.37522969e-02   2.68109808e-15   4.33954095e-16  -2.49722020e-16
  4.00000000e-07  -1.58932026e-03  -8.40691383e-04  -2.18146070e-02   1.46814735e-15   2.24686160e-15  -1.93552582e-16
  4.80000000e-07  -1.26014823e-03  -6.66956622e-04  -2.04463510e-02   4.31810032e-16   3.54032426e-15  -1.42098087e-16
  5.60000000e-07  -9.50637792e-04  -4.97245471e-04  -1.94718005e-02  -7.21372472e-16   4.83657362e-15  -8.82918042e-17
  6.40000000e-07  -6.80991296e-04  -3.58331704e-04  -1.87822832e-02  -1.80382052e-15   5.97319543e-15  -4.85563553e-17
  7.20000000e-07  -4.35266553e-04  -2.29687205e-04  -1.84078109e-02  -2.94613251e-15   7.06246269e-15  -1.84597925e-17
  8.00000000e-07  -1.76946353e-04  -9.34915762e-05  -1.81623855e-02  -4.22662233e-15   8.21482423e-15  -1.10841484e-18
  8.80000000e-07   1.00246471e-04   5.31531696e-05  -1.81004102e-02  -5.69137355e-15   9.48247536e-15  -3.67486119e-18
  9.60000000e-07   4.13258916e-04   2.16364300e-04  -1.82199408e-02  -7.40427530e-15   1.09407309e-14  -3.80187405e-17
  1.04000000e-06   7.88325343e-04   4.07272297e-04  -1.85671696e-02  -9.49021061e-15   1.27258859e-14  -1.23792307e-16
  1.12000000e-06   1.24618089e-03   6.51683374e-04  -1.91094616e-02  -1.21519194e-14   1.48833638e-14  -2.84898078e-16
  1.20000000e-06   1.84323896e-03   9.53583864e-04  -1.98820256e-02  -1.55076543e-14   1.76722796e-14  -5.90096406e-16
  1.28000000e-06   2.61892521e-03   1.36366033e-03  -2.09339071e-02  -2.00045012e-14   2.11988493e-14  -1.12173340e-15
  1.36000000e-06   3.70923252e-03   1.92553296e-03  -2.23621147e-02  -2.61478129e-14   2.60546477e-14  -2.09368548e-15
  1.44000000e-06   5.28498568e-03   2.73330814e-03  -2.42700679e-02  -3.48686681e-14   3.28507918e-14  -3.89323489e-15
  1.52000000e-06   7.59825234e-03   3.92512752e-03  -2.68093032e-02  -4.76121535e-14   4.23247351e-14  -7.29743599e-15
  1.60000000e-06   1.11929442e-02   5.75297988e-03  -3.03437215e-02  -6.70241652e-14   5.61339579e-14  -1.40806793e-14
  1.68000000e-06   1.72358338e-02   8.82154751e-03  -3.50335621e-02  -9.82834408e-14   7.77221446e-14  -2.87828986e-14
  1.76000000e-06   2.82970413e-02   1.44051113e-02  -4.16065493e-02  -1.51893856e-13   1.13107995e-13  -6.41440712e-14
  1.84000000e-06   5.04839727e-02   2.54927080e-02  -5.04511480e-02  -2.45875742e-13   1.69669835e-13  -1.60302412e-13
  1.92000000e-06   1.05644829e-01   5.27259389e-02  -6.23451040e-02  -4.05435447e-13   2.36784549e-13  -4.86765901e-13
  2.00000000e-06   5.83257448e-02   2.85085217e-02  -3.37063617e-01  -8.71609741e-13  -1.64574733e-12  -2.90019764e-13
