       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -4.03395552e-02  -2.79059810e-02  -8.25645401e-02   2.93694478e-13  -1.52741312e-13  -9.18688389e-14
  8.00000000e-08  -1.90766278e-02  -1.33122953e-02  -5.19737533e-02   1.72264182e-13  -1.47835782e-14  -5.94418553e-14
  1.60000000e-07  -1.33786162e-02  -9.41943398e-03  -3.76650626e-02   1.21422849e-13   1.48844311e-14  -4.68517105e-14
  2.40000000e-07  -1.07976575e-02  -7.67062637e-03  -2.94913512e-02   9.28948141e-14   2.39490694e-14  -4.02406368e-14
  3.20000000e-07  -9.34265522e-03  -6.69687911e-03  -2.41079589e-02   7.44943322e-14   2.63425384e-14  -3.61867075e-14
  4.00000000e-07  -8.21355931e-03  -5.95762820e-03  -2.05593369e-02   6.16435858e-14   2.78322869e-14  -3.26920888e-14
  4.80000000e-07  -7.31854061e-03  -5.37435617e-03  -1.79429708e-02   5.19450126e-14   2.84344927e-14  -2.97040429e-14
  5.60000000e-07  -6.57060108e-03  -4.87949444e-03  -1.60438308e-02   4.44498640e-14   2.89865789e-14  -2.70198670e-14
  6.40000000e-07  -5.89914359e-03  -4.43191378e-03  -1.45515087e-02   3.82757728e-14   2.94084369e-14  -2.44737465e-14
  7.20000000e-07  -5.25911537e-03  -4.00597894e-03  -1.34317902e-02   3.31131808e-14   3.01580202e-14  -2.19597259e-14
  8.00000000e-07  -4.65785635e-03  -3.59363366e-03  -1.25291075e-02   2.86054453e-14   3.09022085e-14  -1.94978989e-14
  8.80000000e-07  -4.07468705e-03  -3.18596655e-03  -1.17636646e-02   2.45443542e-14   3.15826613e-14  -1.70552180e-14
  9.60000000e-07  -3.51204532e-03  -2.78139987e-03  -1.12694724e-02   2.09893253e-14   3.28488438e-14  -1.46485324e-14
  1.04000000e-06  -2.96149143e-03  -2.37787631e-03  -1.07375033e-02   1.75559179e-14   3.35934660e-14  -1.22815150e-14
  1.12000000e-06  -2.43057067e-03  -1.97708943e-03  -1.02956499e-02   1.43518073e-14   3.43600073e-14  -9.98634277e-15
  1.20000000e-06  -1.90498881e-03  -1.57602401e-03  -1.00194555e-02   1.13846025e-14   3.55693322e-14  -7.75946978e-15
  1.28000000e-06  -1.40605589e-03  -1.17507623e-03  -9.64946605e-03   8.44192222e-15   3.61086750e-14  -5.62728132e-15
  1.36000000e-06  -9.25460154e-04  -7.82798519e-04  -9.37433589e-03   5.67627486e-15   3.68275834e-14  -3.63564357e-15
  1.44000000e-06  -4.68006577e-04  -4.00850967e-04  -9.12610009e-03   3.01496347e-15   3.74551143e-14  -1.79977662e-15
