     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.215671e+00   5.170835e+00   3.004821e+06  -6.763724e+05  -2.209618e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.407759e-01   9.163065e+00   4.994145e+00   3.014623e+06  -6.391442e+05  -2.207349e+06   1.244309e+11   4.517564e+11   3.912957e+10   3.790626e+06   7.247087e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.823487e-01   9.113350e+00   4.817705e+00   3.024764e+06  -6.040788e+05  -2.203347e+06   1.294869e+11   4.244230e+11   6.139758e+10   3.790626e+06   6.577549e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.247492e-01   9.066353e+00   4.641656e+00   3.035316e+06  -5.712016e+05  -2.197597e+06   1.343143e+11   3.974970e+11   8.219588e+10   3.790626e+06   5.991772e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.068010e+00   9.021901e+00   4.466133e+00   3.046264e+06  -5.404765e+05  -2.190206e+06   1.394366e+11   3.707505e+11   1.024457e+11   3.790626e+06   5.486768e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.312163e+00   8.979821e+00   4.291266e+00   3.057643e+06  -5.118801e+05  -2.181202e+06   1.449770e+11   3.439340e+11   1.225166e+11   3.790626e+06   5.058215e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.557245e+00   8.939943e+00   4.117184e+00   3.069492e+06  -4.854244e+05  -2.170583e+06   1.513019e+11   3.173269e+11   1.429939e+11   3.790626e+06   4.721145e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.803296e+00   8.902096e+00   3.944017e+00   3.081858e+06  -4.611014e+05  -2.158329e+06   1.576727e+11   2.911216e+11   1.629440e+11   3.790626e+06   4.463092e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.050356e+00   8.866111e+00   3.771893e+00   3.094738e+06  -4.388514e+05  -2.144494e+06   1.644350e+11   2.650946e+11   1.830477e+11   3.790626e+06   4.287959e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.298469e+00   8.831824e+00   3.600941e+00   3.108183e+06  -4.186886e+05  -2.129025e+06   1.718478e+11   2.389675e+11   2.038868e+11   3.790626e+06   4.202284e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.547681e+00   8.799066e+00   3.431293e+00   3.122222e+06  -4.005892e+05  -2.111896e+06   1.790723e+11   2.136498e+11   2.242139e+11   3.790626e+06   4.194999e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.798040e+00   8.767675e+00   3.263082e+00   3.136856e+06  -3.845377e+05  -2.093110e+06   1.867235e+11   1.880226e+11   2.452914e+11   3.790626e+06   4.273689e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.049593e+00   8.737488e+00   3.096440e+00   3.152086e+06  -3.704784e+05  -2.072666e+06   1.942452e+11   1.629838e+11   2.662727e+11   3.790626e+06   4.431336e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.302391e+00   8.708344e+00   2.931504e+00   3.167983e+06  -3.584566e+05  -2.050423e+06   2.028745e+11   1.377684e+11   2.893634e+11   3.790626e+06   4.715613e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.556488e+00   8.680082e+00   2.768419e+00   3.184529e+06  -3.483962e+05  -2.026387e+06   2.107521e+11   1.136983e+11   3.116545e+11   3.790626e+06   5.063135e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.811934e+00   8.652548e+00   2.607332e+00   3.201735e+06  -3.402829e+05  -2.000487e+06   2.191105e+11   8.934391e+10   3.354833e+11   3.790626e+06   5.524250e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.068782e+00   8.625587e+00   2.448391e+00   3.219570e+06  -3.340690e+05  -1.972718e+06   2.267589e+11   6.604872e+10   3.588954e+11   3.790626e+06   6.050228e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.327081e+00   8.599048e+00   2.291747e+00   3.238004e+06  -3.297047e+05  -1.943057e+06   2.341472e+11   4.290659e+10   3.829126e+11   3.790626e+06   6.663148e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.586879e+00   8.572785e+00   2.137555e+00   3.257046e+06  -3.271668e+05  -1.911402e+06   2.419940e+11   2.058388e+10   4.088354e+11   3.790626e+06   7.411873e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.848225e+00   8.546653e+00   1.985979e+00   3.276702e+06  -3.264196e+05  -1.877637e+06   2.494809e+11  -1.821359e+09   4.356895e+11   3.790626e+06   8.262044e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.111167e+00   8.520511e+00   1.837192e+00   3.296940e+06  -3.274286e+05  -1.841690e+06   2.562144e+11  -2.304635e+10   4.627634e+11   3.790626e+06   9.188241e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.375749e+00   8.494221e+00   1.691367e+00   3.317687e+06  -3.300751e+05  -1.803566e+06   2.624481e+11  -4.361737e+10   4.907580e+11   3.790626e+06   1.021409e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.642010e+00   8.467656e+00   1.548682e+00   3.338914e+06  -3.343315e+05  -1.763158e+06   2.684587e+11  -6.349390e+10   5.204213e+11   3.790626e+06   1.137160e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.909987e+00   8.440686e+00   1.409327e+00   3.360593e+06  -3.401559e+05  -1.720336e+06   2.733738e+11  -8.178282e+10   5.501909e+11   3.790626e+06   1.259065e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   6.179714e+00   8.413193e+00   1.273492e+00   3.382631e+06  -3.473901e+05  -1.675105e+06   2.776093e+11  -9.912394e+10   5.811459e+11   3.790626e+06   1.391783e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   6.451217e+00   8.385066e+00   1.141378e+00   3.404985e+06  -3.560206e+05  -1.627321e+06   2.812800e+11  -1.161305e+11   6.139502e+11   3.790626e+06   1.539006e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.724519e+00   8.356195e+00   1.013192e+00   3.427594e+06  -3.659447e+05  -1.576874e+06   2.837614e+11  -1.316335e+11   6.473466e+11   3.790626e+06   1.694258e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   6.999636e+00   8.326484e+00   8.891496e-01   3.450348e+06  -3.770242e+05  -1.523747e+06   2.848383e+11  -1.451408e+11   6.808921e+11   3.790627e+06   1.854561e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   7.276576e+00   8.295843e+00   7.694681e-01   3.473169e+06  -3.891784e+05  -1.467818e+06   2.852536e+11  -1.586026e+11   7.170185e+11   3.790627e+06   2.034269e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   7.555342e+00   8.264188e+00   6.543774e-01   3.495974e+06  -4.023252e+05  -1.408953e+06   2.845248e+11  -1.697008e+11   7.544324e+11   3.790627e+06   2.225297e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   7.835929e+00   8.231449e+00   5.441159e-01   3.518656e+06  -4.162794e+05  -1.347079e+06   2.822175e+11  -1.791014e+11   7.925115e+11   3.790627e+06   2.424836e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   8.118321e+00   8.197565e+00   4.389267e-01   3.541083e+06  -4.309198e+05  -1.282142e+06   2.781084e+11  -1.866356e+11   8.308139e+11   3.790627e+06   2.630122e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   8.402492e+00   8.162487e+00   3.390556e-01   3.563113e+06  -4.461044e+05  -1.214114e+06   2.724667e+11  -1.924868e+11   8.703386e+11   3.790627e+06   2.847595e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   8.688405e+00   8.126178e+00   2.447548e-01   3.584629e+06  -4.616818e+05  -1.142865e+06   2.651627e+11  -1.966708e+11   9.111307e+11   3.790627e+06   3.078252e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   8.976015e+00   8.088612e+00   1.562852e-01   3.605487e+06  -4.774897e+05  -1.068325e+06   2.559676e+11  -1.980522e+11   9.523747e+11   3.790627e+06   3.316255e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   9.265261e+00   8.049778e+00   7.391173e-02   3.625526e+06  -4.933657e+05  -9.904564e+05   2.446533e+11  -1.980024e+11   9.941617e+11   3.790627e+06   3.564234e-18   0.000000e+00   0.000000e+00
