       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.28594013e-03  -4.34665527e-03  -4.77028032e-02   4.37244397e-15  -4.05380524e-14   2.93431665e-15
  8.00000000e-08  -4.97855418e-03  -2.60600600e-03  -3.87184406e-02   3.88369395e-15  -2.37637234e-14   1.10007594e-15
  1.60000000e-07  -3.29067448e-03  -1.71798326e-03  -3.29252084e-02   3.29340887e-15  -1.51897274e-14   4.63418809e-16
  2.40000000e-07  -2.32231221e-03  -1.20712024e-03  -2.89467107e-02   2.81167524e-15  -1.02474731e-14   2.01761940e-16
  3.20000000e-07  -1.69696576e-03  -8.83207541e-04  -2.60680384e-02   2.39469297e-15  -7.05414039e-15   8.31116625e-17
  4.00000000e-07  -1.28844406e-03  -6.68380556e-04  -2.39640692e-02   2.04882321e-15  -4.96244274e-15   2.82508844e-17
  4.80000000e-07  -9.89311040e-04  -5.15573172e-04  -2.23509991e-02   1.74203071e-15  -3.43473595e-15   2.12283560e-18
  5.60000000e-07  -7.68905773e-04  -3.96908289e-04  -2.11714429e-02   1.43482153e-15  -2.30847786e-15  -8.83211225e-18
  6.40000000e-07  -5.88316102e-04  -3.03586152e-04  -2.02254756e-02   1.14483377e-15  -1.39579163e-15  -1.23498272e-17
  7.20000000e-07  -4.37989546e-04  -2.28482055e-04  -1.95573968e-02   8.66285641e-16  -6.38607140e-16  -1.19399215e-17
  8.00000000e-07  -3.16144491e-04  -1.62067668e-04  -1.90674079e-02   5.75168938e-16  -3.10745669e-17  -9.27238297e-18
  8.80000000e-07  -2.04072340e-04  -1.04647306e-04  -1.87188793e-02   2.83573547e-16   5.16971286e-16  -5.98161718e-18
  9.60000000e-07  -1.03218407e-04  -5.06773033e-05  -1.85386204e-02  -2.99858964e-17   1.00162002e-15  -2.57108157e-18
  1.04000000e-06   4.62389407e-06   2.10047653e-06  -1.84609756e-02  -3.72880241e-16   1.50520950e-15   7.78668756e-20
  1.12000000e-06   1.16445645e-04   5.77542555e-05  -1.85529103e-02  -7.68832476e-16   2.01663461e-15   1.45217306e-18
  1.20000000e-06   2.32330916e-04   1.18406660e-04  -1.87289799e-02  -1.23008668e-15   2.52272548e-15   6.89857787e-19
  1.28000000e-06   3.65811462e-04   1.89001222e-04  -1.91058914e-02  -1.79109043e-15   3.09024037e-15  -3.72357407e-18
  1.36000000e-06   5.25228573e-04   2.72998057e-04  -1.95907353e-02  -2.47627327e-15   3.73937547e-15  -1.42805888e-17
  1.44000000e-06   7.23312578e-04   3.72950457e-04  -2.03254946e-02  -3.32440097e-15   4.52279088e-15  -3.53154561e-17
  1.52000000e-06   9.64232709e-04   5.00324512e-04  -2.12237122e-02  -4.41178676e-15   5.42600334e-15  -7.25239115e-17
  1.60000000e-06   1.27700745e-03   6.62731328e-04  -2.24653531e-02  -5.82819042e-15   6.55103717e-15  -1.38037670e-16
  1.68000000e-06   1.69184429e-03   8.77975650e-04  -2.40972332e-02  -7.72849048e-15   7.96911022e-15  -2.52257915e-16
  1.76000000e-06   2.26042515e-03   1.17086460e-03  -2.62352893e-02  -1.03437607e-14   9.80589231e-15  -4.53584659e-16
  1.84000000e-06   3.06842174e-03   1.59197988e-03  -2.91433248e-02  -1.41235348e-14   1.22408198e-14  -8.18363130e-16
  1.92000000e-06   4.28372693e-03   2.22637057e-03  -3.32229462e-02  -1.98479974e-14   1.56149580e-14  -1.51277125e-15
  2.00000000e-06   6.23298885e-03   3.23328971e-03  -3.91895123e-02  -2.90141493e-14   2.04826238e-14  -2.92472668e-15
  2.08000000e-06   9.68724766e-03   5.02640684e-03  -4.86373143e-02  -4.52879082e-14   2.79479364e-14  -6.13186581e-15
  2.16000000e-06   1.58853237e-02   8.23078124e-03  -6.59812106e-02  -7.63397095e-14   3.55379367e-14  -1.39460311e-14
  2.24000000e-06   3.34011590e-02   1.72972197e-02  -1.04072446e-01  -1.56181189e-13   4.95651187e-14  -4.18871097e-14
